estimate,true_value,distance,obs,sd,estimator,perc,Q
121.0599984,113.29,7.769998367,50,10,belitz,onset,0
104.7921931,113.29,-8.497806855,50,10,belitz,onset,0
119.7546949,113.29,6.464694888,50,10,belitz,onset,0
119.4235244,113.29,6.13352444,50,10,belitz,onset,0
124.4750917,113.29,11.18509173,50,10,belitz,onset,0
100.4455893,113.29,-12.84441067,50,10,belitz,onset,0
114.1805837,113.29,0.89058373,50,10,belitz,onset,0
109.3593922,113.29,-3.9306078,50,10,belitz,onset,0
99.4383007,113.29,-13.8516993,50,10,belitz,onset,0
118.09077,113.29,4.80077003,50,10,belitz,onset,0
109.3815303,113.29,-3.90846975,50,10,belitz,onset,0
113.5932126,113.29,0.303212579,50,10,belitz,onset,0
120.1415515,113.29,6.851551487,50,10,belitz,onset,0
120.8361191,113.29,7.546119058,50,10,belitz,onset,0
124.5762722,113.29,11.28627219,50,10,belitz,onset,0
111.4959725,113.29,-1.79402753,50,10,belitz,onset,0
104.5484708,113.29,-8.741529249,50,10,belitz,onset,0
116.0863384,113.29,2.796338421,50,10,belitz,onset,0
105.9568984,113.29,-7.333101636,50,10,belitz,onset,0
132.3543389,113.29,19.06433893,50,10,belitz,onset,0
110.6900599,113.29,-2.599940135,50,10,belitz,onset,0
115.9188334,113.29,2.628833401,50,10,belitz,onset,0
115.5483914,113.29,2.258391432,50,10,belitz,onset,0
118.1871258,113.29,4.897125834,50,10,belitz,onset,0
126.6965216,113.29,13.40652163,50,10,belitz,onset,0
103.1314964,113.29,-10.15850364,50,10,belitz,onset,0
125.4180644,113.29,12.12806441,50,10,belitz,onset,0
98.39200291,76.58,21.81200291,50,20,belitz,onset,0
79.93803236,76.58,3.358032359,50,20,belitz,onset,0
93.58602021,76.58,17.00602021,50,20,belitz,onset,0
95.82596163,76.58,19.24596163,50,20,belitz,onset,0
96.57557005,76.58,19.99557005,50,20,belitz,onset,0
80.28679551,76.58,3.706795506,50,20,belitz,onset,0
96.43023316,76.58,19.85023316,50,20,belitz,onset,0
96.27647277,76.58,19.69647277,50,20,belitz,onset,0
90.95367287,76.58,14.37367287,50,20,belitz,onset,0
85.54803586,76.58,8.968035857,50,20,belitz,onset,0
120.2435148,76.58,43.66351481,50,20,belitz,onset,0
98.76787892,76.58,22.18787892,50,20,belitz,onset,0
100.9919614,76.58,24.41196142,50,20,belitz,onset,0
106.7065733,76.58,30.12657333,50,20,belitz,onset,0
95.23592364,76.58,18.65592364,50,20,belitz,onset,0
100.8219967,76.58,24.24199665,50,20,belitz,onset,0
101.0143645,76.58,24.43436449,50,20,belitz,onset,0
122.3602876,76.58,45.7802876,50,20,belitz,onset,0
66.48012912,76.58,-10.09987088,50,20,belitz,onset,0
115.3423224,76.58,38.76232237,50,20,belitz,onset,0
59.54260567,76.58,-17.03739433,50,20,belitz,onset,0
106.0014213,76.58,29.42142126,50,20,belitz,onset,0
102.3417175,76.58,25.76171746,50,20,belitz,onset,0
81.43455531,76.58,4.854555314,50,20,belitz,onset,0
104.1264845,76.58,27.54648448,50,20,belitz,onset,0
100.2399616,76.58,23.65996163,50,20,belitz,onset,0
99.99300269,76.58,23.41300269,50,20,belitz,onset,0
91.72878943,76.58,15.14878943,50,20,belitz,onset,0
97.93124298,76.58,21.35124298,50,20,belitz,onset,0
93.80372164,76.58,17.22372164,50,20,belitz,onset,0
104.1552542,76.58,27.57525418,50,20,belitz,onset,0
88.13280983,76.58,11.55280983,50,20,belitz,onset,0
113.5526957,76.58,36.97269568,50,20,belitz,onset,0
93.95258635,76.58,17.37258635,50,20,belitz,onset,0
75.60974425,76.58,-0.970255748,50,20,belitz,onset,0
106.7575809,76.58,30.17758085,50,20,belitz,onset,0
89.58554723,76.58,13.00554723,50,20,belitz,onset,0
111.8092579,76.58,35.22925785,50,20,belitz,onset,0
93.90899092,76.58,17.32899092,50,20,belitz,onset,0
94.96032135,76.58,18.38032135,50,20,belitz,onset,0
84.78704998,76.58,8.207049983,50,20,belitz,onset,0
78.25233584,76.58,1.672335842,50,20,belitz,onset,0
87.82753519,76.58,11.24753519,50,20,belitz,onset,0
90.32823777,76.58,13.74823777,50,20,belitz,onset,0
100.8065071,76.58,24.22650706,50,20,belitz,onset,0
98.07848856,76.58,21.49848856,50,20,belitz,onset,0
93.29240074,76.58,16.71240074,50,20,belitz,onset,0
114.6509148,76.58,38.07091484,50,20,belitz,onset,0
96.88555471,76.58,20.30555471,50,20,belitz,onset,0
92.12370592,76.58,15.54370592,50,20,belitz,onset,0
65.0222287,76.58,-11.5577713,50,20,belitz,onset,0
98.51678325,76.58,21.93678325,50,20,belitz,onset,0
100.8016557,76.58,24.22165568,50,20,belitz,onset,0
80.92618872,76.58,4.346188721,50,20,belitz,onset,0
104.5232454,76.58,27.94324543,50,20,belitz,onset,0
103.7570213,76.58,27.17702126,50,20,belitz,onset,0
98.60663524,76.58,22.02663524,50,20,belitz,onset,0
100.0652652,76.58,23.48526519,50,20,belitz,onset,0
102.642806,76.58,26.06280602,50,20,belitz,onset,0
107.2633432,76.58,30.68334321,50,20,belitz,onset,0
93.20878148,76.58,16.62878148,50,20,belitz,onset,0
95.32013973,76.58,18.74013973,50,20,belitz,onset,0
111.2802106,76.58,34.70021061,50,20,belitz,onset,0
97.88921397,76.58,21.30921397,50,20,belitz,onset,0
105.9875706,76.58,29.4075706,50,20,belitz,onset,0
91.03975897,76.58,14.45975897,50,20,belitz,onset,0
96.4705722,76.58,19.8905722,50,20,belitz,onset,0
114.5496835,76.58,37.96968346,50,20,belitz,onset,0
98.55323751,76.58,21.97323751,50,20,belitz,onset,0
91.59272275,76.58,15.01272275,50,20,belitz,onset,0
87.59995389,76.58,11.01995389,50,20,belitz,onset,0
110.0333097,76.58,33.4533097,50,20,belitz,onset,0
111.1356875,76.58,34.5556875,50,20,belitz,onset,0
111.4742591,76.58,34.8942591,50,20,belitz,onset,0
96.1458001,76.58,19.5658001,50,20,belitz,onset,0
93.45368557,76.58,16.87368557,50,20,belitz,onset,0
111.4494855,76.58,34.86948549,50,20,belitz,onset,0
97.06921094,76.58,20.48921094,50,20,belitz,onset,0
85.37097563,76.58,8.790975629,50,20,belitz,onset,0
102.2312153,76.58,25.65121529,50,20,belitz,onset,0
93.31730997,76.58,16.73730997,50,20,belitz,onset,0
90.22862963,76.58,13.64862963,50,20,belitz,onset,0
103.0345783,76.58,26.45457827,50,20,belitz,onset,0
100.2725787,76.58,23.69257872,50,20,belitz,onset,0
106.6388185,76.58,30.05881849,50,20,belitz,onset,0
85.01844727,76.58,8.43844727,50,20,belitz,onset,0
103.0300802,76.58,26.45008019,50,20,belitz,onset,0
109.2387413,76.58,32.65874135,50,20,belitz,onset,0
103.8957434,76.58,27.3157434,50,20,belitz,onset,0
95.45906881,76.58,18.87906881,50,20,belitz,onset,0
99.93992412,76.58,23.35992412,50,20,belitz,onset,0
94.54093791,76.58,17.96093791,50,20,belitz,onset,0
111.7828106,76.58,35.20281064,50,20,belitz,onset,0
95.61526485,76.58,19.03526485,50,20,belitz,onset,0
103.9373004,76.58,27.3573004,50,20,belitz,onset,0
102.8006297,76.58,26.22062973,50,20,belitz,onset,0
106.2869069,76.58,29.70690687,50,20,belitz,onset,0
111.3071746,76.58,34.72717465,50,20,belitz,onset,0
91.68287778,76.58,15.10287778,50,20,belitz,onset,0
104.4697588,76.58,27.88975881,50,20,belitz,onset,0
128.8561038,130.55,-1.693896182,10,10,belitz,first,1
143.1350736,130.55,12.58507357,10,10,belitz,first,1
125.128894,130.55,-5.421105991,10,10,belitz,first,1
112.8701919,130.55,-17.67980809,10,10,belitz,first,1
162.3532558,130.55,31.80325585,10,10,belitz,first,1
165.1420506,130.55,34.59205059,10,10,belitz,first,1
97.0083651,130.55,-33.5416349,10,10,belitz,first,1
60.90707447,130.55,-69.64292553,10,10,belitz,first,1
133.4122905,130.55,2.862290483,10,10,belitz,first,1
87.35500034,130.55,-43.19499966,10,10,belitz,first,1
159.8303088,130.55,29.28030878,10,10,belitz,first,1
121.0309265,130.55,-9.519073482,10,10,belitz,first,1
85.09869526,130.55,-45.45130474,10,10,belitz,first,1
113.7358313,130.55,-16.81416867,10,10,belitz,first,1
131.633827,130.55,1.083827036,10,10,belitz,first,1
100.4401678,130.55,-30.10983225,10,10,belitz,first,1
113.501988,130.55,-17.04801196,10,10,belitz,first,1
128.1316785,130.55,-2.418321505,10,10,belitz,first,1
95.87023738,130.55,-34.67976262,10,10,belitz,first,1
110.9606418,130.55,-19.58935819,10,10,belitz,first,1
109.5388917,130.55,-21.01110833,10,10,belitz,first,1
104.5853186,130.55,-25.96468138,10,10,belitz,first,1
171.544067,130.55,40.99406701,10,10,belitz,first,1
164.4346697,130.55,33.88466973,10,10,belitz,first,1
78.68792869,130.55,-51.86207131,10,10,belitz,first,1
98.94393651,130.55,-31.60606349,10,10,belitz,first,1
107.7902184,130.55,-22.7597816,10,10,belitz,first,1
110.1248639,130.55,-20.42513613,10,10,belitz,first,1
89.23356387,130.55,-41.31643613,10,10,belitz,first,1
112.186104,130.55,-18.36389599,10,10,belitz,first,1
144.8253678,130.55,14.27536784,10,10,belitz,first,1
83.08093251,130.55,-47.46906749,10,10,belitz,first,1
128.7477585,130.55,-1.802241527,10,10,belitz,first,1
90.38355988,130.55,-40.16644012,10,10,belitz,first,1
143.4811956,130.55,12.93119564,10,10,belitz,first,1
102.1024,130.55,-28.44759998,10,10,belitz,first,1
144.5766295,130.55,14.02662952,10,10,belitz,first,1
106.3177871,130.55,-24.23221288,10,10,belitz,first,1
107.8955751,130.55,-22.65442488,10,10,belitz,first,1
73.88046255,130.55,-56.66953745,10,10,belitz,first,1
106.3045839,130.55,-24.24541607,10,10,belitz,first,1
94.76845859,130.55,-35.78154141,10,10,belitz,first,1
95.64245968,130.55,-34.90754032,10,10,belitz,first,1
147.9379081,130.55,17.38790808,10,10,belitz,first,1
117.9207194,130.55,-12.62928057,10,10,belitz,first,1
107.8018239,130.55,-22.74817611,10,10,belitz,first,1
106.0352824,130.55,-24.51471764,10,10,belitz,first,1
93.07636871,130.55,-37.47363129,10,10,belitz,first,1
117.2765845,130.55,-13.27341553,10,10,belitz,first,1
101.9193601,130.55,-28.63063985,10,10,belitz,first,1
100.5715705,130.55,-29.97842955,10,10,belitz,first,1
93.35752888,130.55,-37.19247112,10,10,belitz,first,1
84.75437362,130.55,-45.79562638,10,10,belitz,first,1
101.3709951,130.55,-29.17900486,10,10,belitz,first,1
126.6353895,130.55,-3.914610472,10,10,belitz,first,1
139.2271506,130.55,8.677150638,10,10,belitz,first,1
112.1106235,130.55,-18.43937651,10,10,belitz,first,1
135.005528,130.55,4.45552799,10,10,belitz,first,1
73.4893655,130.55,-57.0606345,10,10,belitz,first,1
143.5281586,130.55,12.97815856,10,10,belitz,first,1
104.9240943,130.55,-25.62590573,10,10,belitz,first,1
64.1547541,130.55,-66.3952459,10,10,belitz,first,1
94.58456624,130.55,-35.96543376,10,10,belitz,first,1
118.7716775,130.55,-11.77832252,10,10,belitz,first,1
158.0263486,130.55,27.47634856,10,10,belitz,first,1
171.6207164,130.55,41.07071635,10,10,belitz,first,1
159.665942,130.55,29.115942,10,10,belitz,first,1
118.1324688,130.55,-12.41753118,10,10,belitz,first,1
143.1749214,130.55,12.62492135,10,10,belitz,first,1
117.8824086,130.55,-12.66759139,10,10,belitz,first,1
126.6619717,130.55,-3.888028314,10,10,belitz,first,1
68.01096504,130.55,-62.53903496,10,10,belitz,first,1
93.58580737,130.55,-36.96419263,10,10,belitz,first,1
127.9903769,130.55,-2.559623145,10,10,belitz,first,1
134.9853562,130.55,4.435356178,10,10,belitz,first,1
99.17861713,130.55,-31.37138287,10,10,belitz,first,1
66.4125857,130.55,-64.1374143,10,10,belitz,first,1
165.1865185,130.55,34.63651852,10,10,belitz,first,1
109.660107,130.55,-20.88989303,10,10,belitz,first,1
141.4874442,130.55,10.93744422,10,10,belitz,first,1
71.08495253,130.55,-59.46504747,10,10,belitz,first,1
122.9531319,130.55,-7.596868121,10,10,belitz,first,1
109.1633746,130.55,-21.38662541,10,10,belitz,first,1
78.47007055,130.55,-52.07992945,10,10,belitz,first,1
88.4874297,130.55,-42.0625703,10,10,belitz,first,1
119.4801358,130.55,-11.06986415,10,10,belitz,first,1
166.1164581,130.55,35.56645812,10,10,belitz,first,1
121.5570634,130.55,-8.992936554,10,10,belitz,first,1
106.7843688,130.55,-23.7656312,10,10,belitz,first,1
100.7273172,130.55,-29.82268279,10,10,belitz,first,1
71.04958569,130.55,-59.50041431,10,10,belitz,first,1
116.0372383,130.55,-14.5127617,10,10,belitz,first,1
140.1101408,130.55,9.560140799,10,10,belitz,first,1
85.91974636,130.55,-44.63025364,10,10,belitz,first,1
96.97980074,130.55,-33.57019926,10,10,belitz,first,1
85.38456525,130.55,-45.16543475,10,10,belitz,first,1
80.01377437,130.55,-50.53622563,10,10,belitz,first,1
113.0992239,130.55,-17.45077608,10,10,belitz,first,1
90.08663927,130.55,-40.46336073,10,10,belitz,first,1
143.2280032,130.55,12.67800319,10,10,belitz,first,1
105.6570348,111.1,-5.442965222,10,20,belitz,first,1
129.0658504,111.1,17.96585044,10,20,belitz,first,1
115.8342333,111.1,4.734233317,10,20,belitz,first,1
97.580674,111.1,-13.519326,10,20,belitz,first,1
138.8706839,111.1,27.77068387,10,20,belitz,first,1
147.2680731,111.1,36.16807305,10,20,belitz,first,1
74.62548779,111.1,-36.47451221,10,20,belitz,first,1
49.53376547,111.1,-61.56623453,10,20,belitz,first,1
113.0961982,111.1,1.996198228,10,20,belitz,first,1
84.37614779,111.1,-26.72385221,10,20,belitz,first,1
132.4973581,111.1,21.39735808,10,20,belitz,first,1
117.8082369,111.1,6.708236884,10,20,belitz,first,1
66.131955,111.1,-44.968045,10,20,belitz,first,1
105.0705492,111.1,-6.029450764,10,20,belitz,first,1
109.1897146,111.1,-1.910285447,10,20,belitz,first,1
78.17142082,111.1,-32.92857918,10,20,belitz,first,1
101.2338314,111.1,-9.866168644,10,20,belitz,first,1
103.8922443,111.1,-7.207755723,10,20,belitz,first,1
83.19617369,111.1,-27.90382631,10,20,belitz,first,1
76.57802382,111.1,-34.52197618,10,20,belitz,first,1
92.90383323,111.1,-18.19616677,10,20,belitz,first,1
100.203296,111.1,-10.89670395,10,20,belitz,first,1
155.2072715,111.1,44.10727153,10,20,belitz,first,1
144.8370049,111.1,33.73700494,10,20,belitz,first,1
62.08613731,111.1,-49.01386269,10,20,belitz,first,1
90.91827459,111.1,-20.18172541,10,20,belitz,first,1
88.68001974,111.1,-22.41998026,10,20,belitz,first,1
89.7052035,111.1,-21.3947965,10,20,belitz,first,1
75.88003745,111.1,-35.21996255,10,20,belitz,first,1
100.490649,111.1,-10.60935096,10,20,belitz,first,1
135.3682789,111.1,24.26827892,10,20,belitz,first,1
72.46202502,111.1,-38.63797498,10,20,belitz,first,1
106.4636774,111.1,-4.636322586,10,20,belitz,first,1
85.91586379,111.1,-25.18413621,10,20,belitz,first,1
133.2522855,111.1,22.15228552,10,20,belitz,first,1
88.49173028,111.1,-22.60826972,10,20,belitz,first,1
134.0632162,111.1,22.96321619,10,20,belitz,first,1
104.3575317,111.1,-6.742468314,10,20,belitz,first,1
87.11083183,111.1,-23.98916817,10,20,belitz,first,1
74.96464144,111.1,-36.13535856,10,20,belitz,first,1
86.7224353,111.1,-24.3775647,10,20,belitz,first,1
83.86012059,111.1,-27.23987941,10,20,belitz,first,1
86.9918834,111.1,-24.1081166,10,20,belitz,first,1
114.4825132,111.1,3.382513248,10,20,belitz,first,1
106.6502267,111.1,-4.449773293,10,20,belitz,first,1
90.40712972,111.1,-20.69287028,10,20,belitz,first,1
103.7074843,111.1,-7.392515728,10,20,belitz,first,1
91.69387968,111.1,-19.40612032,10,20,belitz,first,1
104.2641457,111.1,-6.835854287,10,20,belitz,first,1
79.46520429,111.1,-31.63479571,10,20,belitz,first,1
87.74064466,111.1,-23.35935534,10,20,belitz,first,1
105.4162367,111.1,-5.683763313,10,20,belitz,first,1
76.55866377,111.1,-34.54133623,10,20,belitz,first,1
94.91752643,111.1,-16.18247357,10,20,belitz,first,1
100.8865236,111.1,-10.21347637,10,20,belitz,first,1
120.6946541,111.1,9.59465407,10,20,belitz,first,1
98.30178008,111.1,-12.79821992,10,20,belitz,first,1
115.2284778,111.1,4.128477829,10,20,belitz,first,1
68.15516384,111.1,-42.94483616,10,20,belitz,first,1
128.9641711,111.1,17.86417105,10,20,belitz,first,1
88.06789149,111.1,-23.03210851,10,20,belitz,first,1
48.47681691,111.1,-62.62318309,10,20,belitz,first,1
81.69655476,111.1,-29.40344524,10,20,belitz,first,1
109.7649487,111.1,-1.335051306,10,20,belitz,first,1
130.4115058,111.1,19.31150584,10,20,belitz,first,1
154.8561744,111.1,43.7561744,10,20,belitz,first,1
133.6033415,111.1,22.50334153,10,20,belitz,first,1
107.9484789,111.1,-3.151521072,10,20,belitz,first,1
129.5659968,111.1,18.46599677,10,20,belitz,first,1
109.7230383,111.1,-1.376961689,10,20,belitz,first,1
98.56729308,111.1,-12.53270692,10,20,belitz,first,1
61.68172546,111.1,-49.41827454,10,20,belitz,first,1
97.07117354,111.1,-14.02882646,10,20,belitz,first,1
101.9951125,111.1,-9.104887461,10,20,belitz,first,1
113.4479408,111.1,2.347940795,10,20,belitz,first,1
87.14938307,111.1,-23.95061693,10,20,belitz,first,1
56.22389631,111.1,-54.87610369,10,20,belitz,first,1
142.9367924,111.1,31.83679243,10,20,belitz,first,1
111.8631734,111.1,0.763173425,10,20,belitz,first,1
125.1028981,111.1,14.00289808,10,20,belitz,first,1
61.4214879,111.1,-49.6785121,10,20,belitz,first,1
120.9260732,111.1,9.826073167,10,20,belitz,first,1
91.32288517,111.1,-19.77711483,10,20,belitz,first,1
68.29536174,111.1,-42.80463826,10,20,belitz,first,1
70.33102265,111.1,-40.76897735,10,20,belitz,first,1
107.2239575,111.1,-3.876042462,10,20,belitz,first,1
142.4974907,111.1,31.39749069,10,20,belitz,first,1
106.3534369,111.1,-4.746563134,10,20,belitz,first,1
105.0524926,111.1,-6.047507437,10,20,belitz,first,1
93.19889056,111.1,-17.90110944,10,20,belitz,first,1
62.86644188,111.1,-48.23355812,10,20,belitz,first,1
103.6084118,111.1,-7.49158822,10,20,belitz,first,1
127.073187,111.1,15.97318703,10,20,belitz,first,1
67.93427347,111.1,-43.16572653,10,20,belitz,first,1
86.72008834,111.1,-24.37991166,10,20,belitz,first,1
90.31249365,111.1,-20.78750635,10,20,belitz,first,1
69.22783607,111.1,-41.87216393,10,20,belitz,first,1
97.06317114,111.1,-14.03682886,10,20,belitz,first,1
77.53490969,111.1,-33.56509031,10,20,belitz,first,1
129.1901311,111.1,18.09013115,10,20,belitz,first,1
111.8016045,130.55,-18.74839547,20,10,belitz,first,1
135.9395434,130.55,5.389543414,20,10,belitz,first,1
124.3138151,130.55,-6.236184882,20,10,belitz,first,1
107.5028072,130.55,-23.04719282,20,10,belitz,first,1
120.850205,130.55,-9.699794962,20,10,belitz,first,1
110.269132,130.55,-20.28086801,20,10,belitz,first,1
115.2488089,130.55,-15.30119111,20,10,belitz,first,1
99.00063847,130.55,-31.54936153,20,10,belitz,first,1
108.4906097,130.55,-22.05939033,20,10,belitz,first,1
123.1992336,130.55,-7.350766448,20,10,belitz,first,1
118.3020448,130.55,-12.24795524,20,10,belitz,first,1
94.46218469,130.55,-36.08781531,20,10,belitz,first,1
127.7564283,130.55,-2.793571671,20,10,belitz,first,1
94.02330904,130.55,-36.52669096,20,10,belitz,first,1
109.722175,130.55,-20.82782499,20,10,belitz,first,1
111.9477127,130.55,-18.60228732,20,10,belitz,first,1
84.71072191,130.55,-45.83927809,20,10,belitz,first,1
91.56594764,130.55,-38.98405236,20,10,belitz,first,1
102.0005709,130.55,-28.54942913,20,10,belitz,first,1
145.6760673,130.55,15.12606731,20,10,belitz,first,1
81.74958535,130.55,-48.80041465,20,10,belitz,first,1
108.5999034,130.55,-21.95009663,20,10,belitz,first,1
105.4350493,130.55,-25.11495066,20,10,belitz,first,1
110.7505342,130.55,-19.7994658,20,10,belitz,first,1
80.99257559,130.55,-49.55742441,20,10,belitz,first,1
113.1919372,130.55,-17.3580628,20,10,belitz,first,1
88.03200602,130.55,-42.51799398,20,10,belitz,first,1
111.6534826,130.55,-18.89651739,20,10,belitz,first,1
86.79358164,130.55,-43.75641836,20,10,belitz,first,1
119.0722268,130.55,-11.47777325,20,10,belitz,first,1
115.4793146,130.55,-15.07068538,20,10,belitz,first,1
114.1689642,130.55,-16.38103585,20,10,belitz,first,1
117.9875245,130.55,-12.56247551,20,10,belitz,first,1
148.8700355,130.55,18.32003547,20,10,belitz,first,1
95.47622354,130.55,-35.07377646,20,10,belitz,first,1
113.5957925,130.55,-16.95420749,20,10,belitz,first,1
156.2266549,130.55,25.67665493,20,10,belitz,first,1
94.98474542,130.55,-35.56525458,20,10,belitz,first,1
109.410583,130.55,-21.13941703,20,10,belitz,first,1
146.0573841,130.55,15.50738411,20,10,belitz,first,1
81.0554533,130.55,-49.4945467,20,10,belitz,first,1
79.75919597,130.55,-50.79080403,20,10,belitz,first,1
83.1356579,130.55,-47.4143421,20,10,belitz,first,1
120.9801057,130.55,-9.56989434,20,10,belitz,first,1
99.51494021,130.55,-31.03505979,20,10,belitz,first,1
86.37527498,130.55,-44.17472502,20,10,belitz,first,1
117.3682861,130.55,-13.18171385,20,10,belitz,first,1
113.8899272,130.55,-16.66007284,20,10,belitz,first,1
82.43389139,130.55,-48.11610861,20,10,belitz,first,1
105.5398427,130.55,-25.01015731,20,10,belitz,first,1
134.3571399,130.55,3.807139935,20,10,belitz,first,1
98.48790971,130.55,-32.06209029,20,10,belitz,first,1
130.9646435,130.55,0.414643466,20,10,belitz,first,1
122.715157,130.55,-7.834842952,20,10,belitz,first,1
117.3471439,130.55,-13.20285606,20,10,belitz,first,1
110.0596084,130.55,-20.49039165,20,10,belitz,first,1
100.6499285,130.55,-29.90007147,20,10,belitz,first,1
187.5412454,130.55,56.99124541,20,10,belitz,first,1
96.68539158,130.55,-33.86460842,20,10,belitz,first,1
140.9511529,130.55,10.40115293,20,10,belitz,first,1
100.6130167,130.55,-29.93698331,20,10,belitz,first,1
124.8949471,130.55,-5.655052908,20,10,belitz,first,1
104.7723098,130.55,-25.77769024,20,10,belitz,first,1
92.22129733,130.55,-38.32870267,20,10,belitz,first,1
85.12297093,130.55,-45.42702907,20,10,belitz,first,1
157.5999571,130.55,27.04995706,20,10,belitz,first,1
108.7606414,130.55,-21.78935858,20,10,belitz,first,1
117.7330492,130.55,-12.81695084,20,10,belitz,first,1
110.787879,130.55,-19.76212104,20,10,belitz,first,1
