"estimate","true_value","distance","obs","sd","estimator","perc","Q"
123.082322947495,113.29,9.79232294749532,50,10,"naive","onset",0
140.415360770877,113.29,27.1253607708768,50,10,"naive","onset",0
128.294884202543,113.29,15.0048842025432,50,10,"naive","onset",0
131.893462244804,113.29,18.6034622448035,50,10,"naive","onset",0
119.287569644629,113.29,5.99756964462888,50,10,"naive","onset",0
118.80882485122,113.29,5.51882485121986,50,10,"naive","onset",0
125.491254541551,113.29,12.2012545415507,50,10,"naive","onset",0
128.087741986841,113.29,14.7977419868414,50,10,"naive","onset",0
138.653698181572,113.29,25.363698181572,50,10,"naive","onset",0
137.942205759669,113.29,24.6522057596685,50,10,"naive","onset",0
130.160901039333,113.29,16.8709010393328,50,10,"naive","onset",0
142.814885480615,113.29,29.5248854806153,50,10,"naive","onset",0
137.97068198504,113.29,24.6806819850401,50,10,"naive","onset",0
132.836638750482,113.29,19.5466387504818,50,10,"naive","onset",0
113.287000681532,113.29,-0.00299931846809898,50,10,"naive","onset",0
134.816059182132,113.29,21.5260591821321,50,10,"naive","onset",0
134.25982887604,113.29,20.96982887604,50,10,"naive","onset",0
121.110793283205,113.29,7.82079328320454,50,10,"naive","onset",0
134.30917814856,113.29,21.0191781485605,50,10,"naive","onset",0
134.960491215361,113.29,21.6704912153606,50,10,"naive","onset",0
136.646480247683,113.29,23.356480247683,50,10,"naive","onset",0
127.180685358958,113.29,13.8906853589578,50,10,"naive","onset",0
142.50635998609,113.29,29.2163599860898,50,10,"naive","onset",0
134.818850627228,113.29,21.5288506272278,50,10,"naive","onset",0
132.75760647844,113.29,19.4676064784405,50,10,"naive","onset",0
132.561541468153,113.29,19.2715414681533,50,10,"naive","onset",0
133.614423698494,113.29,20.3244236984942,50,10,"naive","onset",0
133.731192426155,113.29,20.4411924261554,50,10,"naive","onset",0
130.950445544145,113.29,17.6604455441447,50,10,"naive","onset",0
128.521307600101,113.29,15.2313076001012,50,10,"naive","onset",0
129.091539030277,113.29,15.801539030277,50,10,"naive","onset",0
133.619922671188,113.29,20.3299226711881,50,10,"naive","onset",0
133.077337878942,113.29,19.7873378789422,50,10,"naive","onset",0
131.895977596869,113.29,18.6059775968695,50,10,"naive","onset",0
123.233417848626,113.29,9.94341784862645,50,10,"naive","onset",0
137.092303123624,113.29,23.8023031236237,50,10,"naive","onset",0
137.136994695657,113.29,23.8469946956567,50,10,"naive","onset",0
131.676971512112,113.29,18.3869715121119,50,10,"naive","onset",0
133.218059636564,113.29,19.9280596365639,50,10,"naive","onset",0
124.926843818267,113.29,11.6368438182665,50,10,"naive","onset",0
133.67710095344,113.29,20.3871009534405,50,10,"naive","onset",0
126.785091435481,113.29,13.4950914354809,50,10,"naive","onset",0
132.969047856018,113.29,19.679047856018,50,10,"naive","onset",0
134.760948237046,113.29,21.4709482370456,50,10,"naive","onset",0
123.082322947495,113.29,9.79232294749532,50,10,"naive","onset",0
133.422092492545,113.29,20.1320924925449,50,10,"naive","onset",0
132.491306237527,113.29,19.2013062375267,50,10,"naive","onset",0
130.482891455096,113.29,17.192891455096,50,10,"naive","onset",0
134.871874831063,113.29,21.5818748310627,50,10,"naive","onset",0
123.768902919391,113.29,10.4789029193905,50,10,"naive","onset",0
132.249709370315,113.29,18.959709370315,50,10,"naive","onset",0
132.652505739696,113.29,19.362505739696,50,10,"naive","onset",0
135.828460206628,113.29,22.538460206628,50,10,"naive","onset",0
136.587210493499,113.29,23.297210493499,50,10,"naive","onset",0
136.799860661286,113.29,23.509860661286,50,10,"naive","onset",0
128.005935059951,113.29,14.7159350599506,50,10,"naive","onset",0
136.542063149799,113.29,23.2520631497989,50,10,"naive","onset",0
138.849499950051,113.29,25.5594999500514,50,10,"naive","onset",0
133.096415913341,113.29,19.8064159133408,50,10,"naive","onset",0
135.023336316452,113.29,21.7333363164518,50,10,"naive","onset",0
142.546796225636,113.29,29.2567962256364,50,10,"naive","onset",0
134.39038596303,113.29,21.1003859630297,50,10,"naive","onset",0
130.777451037295,113.29,17.487451037295,50,10,"naive","onset",0
130.160901039333,113.29,16.8709010393328,50,10,"naive","onset",0
110.065852264822,76.58,33.4858522648221,50,20,"naive","onset",0
85.7362293515834,76.58,9.15622935158343,50,20,"naive","onset",0
103.570182870962,76.58,26.9901828709618,50,20,"naive","onset",0
115.083126081101,76.58,38.5031260811007,50,20,"naive","onset",0
119.181466594502,76.58,42.6014665945016,50,20,"naive","onset",0
94.2797054048712,76.58,17.6997054048712,50,20,"naive","onset",0
123.366618745727,76.58,46.7866187457272,50,20,"naive","onset",0
101.347205091887,76.58,24.7672050918867,50,20,"naive","onset",0
111.55490207459,76.58,34.9749020745899,50,20,"naive","onset",0
105.706981246536,76.58,29.1269812465358,50,20,"naive","onset",0
122.196180215455,76.58,45.6161802154547,50,20,"naive","onset",0
119.807924873484,76.58,43.2279248734842,50,20,"naive","onset",0
110.484320755499,76.58,33.9043207554987,50,20,"naive","onset",0
109.292322367484,76.58,32.7123223674842,50,20,"naive","onset",0
98.1534466010803,76.58,21.5734466010803,50,20,"naive","onset",0
120.290651752297,76.58,43.7106517522971,50,20,"naive","onset",0
117.094588862935,76.58,40.5145888629352,50,20,"naive","onset",0
124.631361372492,76.58,48.0513613724915,50,20,"naive","onset",0
85.838862477895,76.58,9.25886247789504,50,20,"naive","onset",0
118.442113410509,76.58,41.8621134105095,50,20,"naive","onset",0
87.6176497024397,76.58,11.0376497024397,50,20,"naive","onset",0
107.602312595505,76.58,31.0223125955052,50,20,"naive","onset",0
105.217429803898,76.58,28.6374298038983,50,20,"naive","onset",0
94.748462127887,76.58,18.168462127887,50,20,"naive","onset",0
108.148324564869,76.58,31.5683245648692,50,20,"naive","onset",0
118.5427217058,76.58,41.9627217058002,50,20,"naive","onset",0
127.0848643802,76.58,50.5048643802,50,20,"naive","onset",0
100.280356202288,76.58,23.7003562022879,50,20,"naive","onset",0
124.687089422304,76.58,48.1070894223041,50,20,"naive","onset",0
126.278841196761,76.58,49.6988411967614,50,20,"naive","onset",0
107.611605234059,76.58,31.0316052340587,50,20,"naive","onset",0
119.191979858246,76.58,42.6119798582457,50,20,"naive","onset",0
116.70470721475,76.58,40.1247072147505,50,20,"naive","onset",0
124.611850729857,76.58,48.0318507298572,50,20,"naive","onset",0
90.0979401944115,76.58,13.5179401944115,50,20,"naive","onset",0
121.764051885446,76.58,45.1840518854461,50,20,"naive","onset",0
96.1646458949907,76.58,19.5846458949907,50,20,"naive","onset",0
130.830721541754,76.58,54.2507215417535,50,20,"naive","onset",0
106.589768405086,76.58,30.0097684050864,50,20,"naive","onset",0
113.786924489607,76.58,37.2069244896071,50,20,"naive","onset",0
88.5751392892578,76.58,11.9951392892578,50,20,"naive","onset",0
87.6176497024397,76.58,11.0376497024397,50,20,"naive","onset",0
100.982509083101,76.58,24.4025090831013,50,20,"naive","onset",0
106.175483973683,76.58,29.5954839736829,50,20,"naive","onset",0
127.307396363144,76.58,50.727396363144,50,20,"naive","onset",0
125.884411519337,76.58,49.3044115193371,50,20,"naive","onset",0
110.321802078666,76.58,33.7418020786656,50,20,"naive","onset",0
135.629770961231,76.58,59.0497709612307,50,20,"naive","onset",0
125.94136397008,76.58,49.3613639700802,50,20,"naive","onset",0
115.673277500964,76.58,39.0932775009637,50,20,"naive","onset",0
76.5740013630638,76.58,-0.00599863693618374,50,20,"naive","onset",0
119.632118364264,76.58,43.0521183642643,50,20,"naive","onset",0
118.51965775208,76.58,41.93965775208,50,20,"naive","onset",0
92.2215865664091,76.58,15.6415865664091,50,20,"naive","onset",0
118.618356297121,76.58,42.038356297121,50,20,"naive","onset",0
119.920982430721,76.58,43.3409824307213,50,20,"naive","onset",0
123.292960495366,76.58,46.712960495366,50,20,"naive","onset",0
104.361370717916,76.58,27.7813707179156,50,20,"naive","onset",0
135.01271997218,76.58,58.4327199721797,50,20,"naive","onset",0
119.637701254456,76.58,43.0577012544557,50,20,"naive","onset",0
115.515212956881,76.58,38.935212956881,50,20,"naive","onset",0
115.123082936307,76.58,38.5430829363067,50,20,"naive","onset",0
117.228847396988,76.58,40.6488473969883,50,20,"naive","onset",0
117.462384852311,76.58,40.8823848523108,50,20,"naive","onset",0
111.900891088289,76.58,35.3208910882894,50,20,"naive","onset",0
107.042615200202,76.58,30.4626152002024,50,20,"naive","onset",0
108.183078060554,76.58,31.603078060554,50,20,"naive","onset",0
117.239845342376,76.58,40.6598453423762,50,20,"naive","onset",0
116.154675757884,76.58,39.5746757578844,50,20,"naive","onset",0
113.791955193739,76.58,37.211955193739,50,20,"naive","onset",0
96.4668356972529,76.58,19.8868356972529,50,20,"naive","onset",0
124.184606247247,76.58,47.6046062472474,50,20,"naive","onset",0
124.273989391313,76.58,47.6939893913135,50,20,"naive","onset",0
113.353943024224,76.58,36.7739430242238,50,20,"naive","onset",0
116.436119273128,76.58,39.8561192731278,50,20,"naive","onset",0
99.853687636533,76.58,23.273687636533,50,20,"naive","onset",0
117.354201906881,76.58,40.774201906881,50,20,"naive","onset",0
103.570182870962,76.58,26.9901828709618,50,20,"naive","onset",0
115.938095712036,76.58,39.3580957120359,50,20,"naive","onset",0
119.521896474091,76.58,42.9418964740912,50,20,"naive","onset",0
96.1646458949907,76.58,19.5846458949907,50,20,"naive","onset",0
116.84418498509,76.58,40.2641849850899,50,20,"naive","onset",0
114.982612475054,76.58,38.4026124750535,50,20,"naive","onset",0
110.965782910192,76.58,34.3857829101919,50,20,"naive","onset",0
119.743749662125,76.58,43.1637496621255,50,20,"naive","onset",0
97.5378058387811,76.58,20.9578058387811,50,20,"naive","onset",0
114.49941874063,76.58,37.9194187406301,50,20,"naive","onset",0
115.305011479392,76.58,38.725011479392,50,20,"naive","onset",0
121.656920413256,76.58,45.0769204132561,50,20,"naive","onset",0
123.174420986998,76.58,46.594420986998,50,20,"naive","onset",0
123.599721322572,76.58,47.019721322572,50,20,"naive","onset",0
106.011870119901,76.58,29.4318701199012,50,20,"naive","onset",0
123.084126299598,76.58,46.5041262995978,50,20,"naive","onset",0
127.698999900103,76.58,51.1189999001028,50,20,"naive","onset",0
116.192831826682,76.58,39.6128318266816,50,20,"naive","onset",0
120.046672632904,76.58,43.4666726329037,50,20,"naive","onset",0
135.093592451273,76.58,58.5135924512728,50,20,"naive","onset",0
118.780771926059,76.58,42.2007719260593,50,20,"naive","onset",0
111.55490207459,76.58,34.9749020745899,50,20,"naive","onset",0
110.321802078666,76.58,33.7418020786656,50,20,"naive","onset",0
140.389289766083,130.55,9.839289766083,10,10,"naive","first",1
152.030686364914,130.55,21.4806863649143,10,10,"naive","first",1
150.643276847416,130.55,20.093276847416,10,10,"naive","first",1
136.416295667718,130.55,5.86629566771785,10,10,"naive","first",1
148.304098306621,130.55,17.7540983066206,10,10,"naive","first",1
146.040236284294,130.55,15.4902362842941,10,10,"naive","first",1
135.901409933708,130.55,5.35140993370777,10,10,"naive","first",1
134.044783477627,130.55,3.49478347762735,10,10,"naive","first",1
150.979701582899,130.55,20.4297015828986,10,10,"naive","first",1
145.150859517203,130.55,14.6008595172031,10,10,"naive","first",1
160.545530234394,130.55,29.9955302343936,10,10,"naive","first",1
146.80477275452,130.55,16.25477275452,10,10,"naive","first",1
124.624782230289,130.55,-5.9252177697108,10,10,"naive","first",1
141.114714968569,130.55,10.5647149685686,10,10,"naive","first",1
141.829929305135,130.55,11.2799293051348,10,10,"naive","first",1
129.060129426358,130.55,-1.48987057364246,10,10,"naive","first",1
134.502934188079,130.55,3.95293418807913,10,10,"naive","first",1
137.244634854133,130.55,6.69463485413308,10,10,"naive","first",1
140.267098375428,130.55,9.71709837542758,10,10,"naive","first",1
126.78029462482,130.55,-3.76970537518039,10,10,"naive","first",1
145.495160129804,130.55,14.9451601298039,10,10,"naive","first",1
146.488567157621,130.55,15.9385671576214,10,10,"naive","first",1
173.826649638062,130.55,43.2766496380617,10,10,"naive","first",1
150.527516360894,130.55,19.9775163608938,10,10,"naive","first",1
128.365646259136,130.55,-2.18435374086425,10,10,"naive","first",1
133.383581651642,130.55,2.83358165164199,10,10,"naive","first",1
139.607747867935,130.55,9.05774786793543,10,10,"naive","first",1
144.206140647652,130.55,13.6561406476524,10,10,"naive","first",1
136.035054099492,130.55,5.48505409949217,10,10,"naive","first",1
136.568438121929,130.55,6.01843812192851,10,10,"naive","first",1
152.870783384844,130.55,22.3207833848442,10,10,"naive","first",1
139.748888045135,130.55,9.19888804513539,10,10,"naive","first",1
134.762271308196,130.55,4.2122713081956,10,10,"naive","first",1
147.595631579231,130.55,17.045631579231,10,10,"naive","first",1
146.228034903528,130.55,15.6780349035275,10,10,"naive","first",1
142.16770059886,130.55,11.61770059886,10,10,"naive","first",1
152.33201788271,130.55,21.7820178827095,10,10,"naive","first",1
147.903560929616,130.55,17.3535609296161,10,10,"naive","first",1
144.211752236968,130.55,13.6617522369679,10,10,"naive","first",1
137.029465668299,130.55,6.47946566829884,10,10,"naive","first",1
133.1857008757,130.55,2.63570087569957,10,10,"naive","first",1
135.421941319082,130.55,4.87194131908214,10,10,"naive","first",1
129.153844155048,130.55,-1.39615584495164,10,10,"naive","first",1
139.222193345419,130.55,8.6721933454194,10,10,"naive","first",1
148.239051548031,130.55,17.6890515480312,10,10,"naive","first",1
138.650988419618,130.55,8.10098841961818,10,10,"naive","first",1
146.038247499172,130.55,15.4882474991717,10,10,"naive","first",1
143.881595446957,130.55,13.3315954469574,10,10,"naive","first",1
139.53673375055,130.55,8.98673375054989,10,10,"naive","first",1
124.045658591887,130.55,-6.50434140811336,10,10,"naive","first",1
137.251419365053,130.55,6.70141936505263,10,10,"naive","first",1
146.946101442155,130.55,16.3961014421545,10,10,"naive","first",1
131.893385090151,130.55,1.34338509015109,10,10,"naive","first",1
146.964336565443,130.55,16.4143365654434,10,10,"naive","first",1
131.991970347094,130.55,1.44197034709447,10,10,"naive","first",1
145.656423496827,130.55,15.1064234968273,10,10,"naive","first",1
146.299794291085,130.55,15.7497942910848,10,10,"naive","first",1
151.18467749385,130.55,20.6346774938496,10,10,"naive","first",1
136.073070100831,130.55,5.52307010083121,10,10,"naive","first",1
152.075907000604,130.55,21.5259070006036,10,10,"naive","first",1
128.267562817556,130.55,-2.28243718244352,10,10,"naive","first",1
124.116792779577,130.55,-6.43320722042326,10,10,"naive","first",1
142.101196936745,130.55,11.5511969367453,10,10,"naive","first",1
148.697046616358,130.55,18.147046616358,10,10,"naive","first",1
161.813763122141,130.55,31.2637631221413,10,10,"naive","first",1
176.149124639787,130.55,45.5991246397872,10,10,"naive","first",1
139.246115535911,130.55,8.69611553591119,10,10,"naive","first",1
149.194253164533,130.55,18.6442531645328,10,10,"naive","first",1
152.164682493961,130.55,21.6146824939614,10,10,"naive","first",1
134.97879697345,130.55,4.42879697345035,10,10,"naive","first",1
140.592197705578,130.55,10.0421977055782,10,10,"naive","first",1
132.329722738734,130.55,1.77972273873414,10,10,"naive","first",1
143.492366199764,130.55,12.9423661997644,10,10,"naive","first",1
147.090959396749,130.55,16.5409593967488,10,10,"naive","first",1
146.7435631277,130.55,16.1935631277001,10,10,"naive","first",1
143.575290961526,130.55,13.025290961526,10,10,"naive","first",1
137.96622884397,130.55,7.41622884397015,10,10,"naive","first",1
154.963126598141,130.55,24.4131265981413,10,10,"naive","first",1
146.51744805675,130.55,15.9674480567501,10,10,"naive","first",1
151.941298686078,130.55,21.391298686078,10,10,"naive","first",1
133.306738032645,130.55,2.75673803264496,10,10,"naive","first",1
146.887454907372,130.55,16.3374549073718,10,10,"naive","first",1
141.764140623162,130.55,11.2141406231621,10,10,"naive","first",1
128.428979280905,130.55,-2.12102071909459,10,10,"naive","first",1
127.465839692756,130.55,-3.08416030724393,10,10,"naive","first",1
150.481337415713,130.55,19.9313374157132,10,10,"naive","first",1
161.606986936482,130.55,31.0569869364819,10,10,"naive","first",1
163.548840231718,130.55,32.9988402317178,10,10,"naive","first",1
136.281532569788,130.55,5.73153256978816,10,10,"naive","first",1
131.865080222514,130.55,1.31508022251361,10,10,"naive","first",1
133.336950227173,130.55,2.78695022717315,10,10,"naive","first",1
131.782900113578,130.55,1.23290011357835,10,10,"naive","first",1
148.434161418084,130.55,17.8841614180836,10,10,"naive","first",1
133.013115537213,130.55,2.4631155372131,10,10,"naive","first",1
138.789210238527,130.55,8.23921023852691,10,10,"naive","first",1
149.605213998667,130.55,19.0552139986668,10,10,"naive","first",1
135.906947993247,130.55,5.35694799324668,10,10,"naive","first",1
146.103074926744,130.55,15.5530749267438,10,10,"naive","first",1
138.987945569593,130.55,8.43794556959267,10,10,"naive","first",1
