"estimate","true_value","distance","obs","sd","estimator","perc","Q"
160.317550322003,119.92,40.3975503220031,20,20,"naive","onset",0
151.562371305312,119.92,31.6423713053119,20,20,"naive","onset",0
150.831195074327,119.92,30.9111950743274,20,20,"naive","onset",0
164.015305910895,119.92,44.0953059108951,20,20,"naive","onset",0
148.666009684548,119.92,28.7460096845481,20,20,"naive","onset",0
148.408769468275,119.92,28.4887694682753,20,20,"naive","onset",0
154.486491217676,119.92,34.5664912176755,20,20,"naive","onset",0
148.666009684548,119.92,28.7460096845481,20,20,"naive","onset",0
159.717337922435,119.92,39.7973379224347,20,20,"naive","onset",0
157.037699360424,119.92,37.1176993604237,20,20,"naive","onset",0
153.242821335022,119.92,33.322821335022,20,20,"naive","onset",0
160.518576729385,119.92,40.5985767293849,20,20,"naive","onset",0
155.221773213467,119.92,35.3017732134669,20,20,"naive","onset",0
160.518576729385,119.92,40.5985767293849,20,20,"naive","onset",0
142.757309506238,119.92,22.8373095062383,20,20,"naive","onset",0
155.466312645389,119.92,35.5463126453892,20,20,"naive","onset",0
153.156640774529,119.92,33.2366407745286,20,20,"naive","onset",0
152.29370226338,119.92,32.3737022633798,20,20,"naive","onset",0
160.008957503891,119.92,40.0889575038907,20,20,"naive","onset",0
154.011045761757,119.92,34.0910457617573,20,20,"naive","onset",0
165.678175145759,119.92,45.7581751457592,20,20,"naive","onset",0
149.039259631222,119.92,29.1192596312221,20,20,"naive","onset",0
162.245750538309,119.92,42.3257505383091,20,20,"naive","onset",0
155.517102074693,119.92,35.5971020746929,20,20,"naive","onset",0
171.494053747254,119.92,51.5740537472545,20,20,"naive","onset",0
149.694802651253,119.92,29.7748026512527,20,20,"naive","onset",0
145.674642160467,119.92,25.7546421604669,20,20,"naive","onset",0
145.070461126108,119.92,25.1504611261075,20,20,"naive","onset",0
144.660975242671,119.92,24.7409752426711,20,20,"naive","onset",0
165.691138768708,119.92,45.771138768708,20,20,"naive","onset",0
122.950779283352,119.92,3.03077928335233,20,20,"naive","onset",0
160.316024089149,119.92,40.3960240891487,20,20,"naive","onset",0
143.380225753188,119.92,23.4602257531877,20,20,"naive","onset",0
160.126232532861,119.92,40.2062325328609,20,20,"naive","onset",0
154.912893241302,119.92,34.9928932413024,20,20,"naive","onset",0
161.584358937162,119.92,41.664358937162,20,20,"naive","onset",0
163.580427723206,119.92,43.6604277232058,20,20,"naive","onset",0
162.257928671914,119.92,42.337928671914,20,20,"naive","onset",0
166.960158321342,119.92,47.0401583213422,20,20,"naive","onset",0
153.998333051668,119.92,34.0783330516679,20,20,"naive","onset",0
163.170785287326,119.92,43.2507852873262,20,20,"naive","onset",0
172.942471278173,119.92,53.0224712781727,20,20,"naive","onset",0
150.400657612077,119.92,30.4806576120765,20,20,"naive","onset",0
159.041700726887,119.92,39.1217007268871,20,20,"naive","onset",0
154.013318427746,119.92,34.0933184277458,20,20,"naive","onset",0
163.789768446525,119.92,43.8697684465253,20,20,"naive","onset",0
159.794973197311,119.92,39.8749731973114,20,20,"naive","onset",0
169.790785891908,119.92,49.8707858919076,20,20,"naive","onset",0
164.612656427362,119.92,44.6926564273618,20,20,"naive","onset",0
155.144161762375,119.92,35.2241617623751,20,20,"naive","onset",0
152.529828281326,119.92,32.6098282813255,20,20,"naive","onset",0
168.307942679182,119.92,48.3879426791818,20,20,"naive","onset",0
160.971889758702,119.92,41.0518897587023,20,20,"naive","onset",0
160.081414159492,119.92,40.1614141594923,20,20,"naive","onset",0
154.531423223865,119.92,34.6114232238652,20,20,"naive","onset",0
166.382676019442,119.92,46.4626760194415,20,20,"naive","onset",0
152.741377319559,119.92,32.8213773195591,20,20,"naive","onset",0
149.413205065663,119.92,29.4932050656631,20,20,"naive","onset",0
153.095471692232,119.92,33.1754716922315,20,20,"naive","onset",0
163.117134721041,119.92,43.1971347210412,20,20,"naive","onset",0
139.741422934846,119.92,19.821422934846,20,20,"naive","onset",0
146.424364977374,119.92,26.5043649773738,20,20,"naive","onset",0
145.243885359708,119.92,25.3238853597085,20,20,"naive","onset",0
120.970456001308,35.88,85.0904560013076,20,40,"naive","onset",0
99.5158656677905,35.88,63.6358656677904,20,40,"naive","onset",0
130.409982477118,35.88,94.5299824771176,20,40,"naive","onset",0
93.9446962087613,35.88,58.0646962087613,20,40,"naive","onset",0
127.884150164813,35.88,92.0041501648134,20,40,"naive","onset",0
100.352419090829,35.88,64.4724190908287,20,40,"naive","onset",0
125.065309059016,35.88,89.1853090590155,20,40,"naive","onset",0
78.8812987830641,35.88,43.0012987830641,20,40,"naive","onset",0
111.730008198399,35.88,75.8500081983989,20,40,"naive","onset",0
35.8811200044503,35.88,0.00112000445033544,20,40,"naive","onset",0
133.019935799768,35.88,97.1399357997683,20,40,"naive","onset",0
134.71172702422,35.88,98.8317270242203,20,40,"naive","onset",0
56.7020218705883,35.88,20.8220218705883,20,40,"naive","onset",0
69.5180721192755,35.88,33.6380721192755,20,40,"naive","onset",0
114.677179616465,35.88,78.7971796164654,20,40,"naive","onset",0
122.02013473438,35.88,86.1401347343803,20,40,"naive","onset",0
119.05817919467,35.88,83.1781791946704,20,40,"naive","onset",0
98.1997424090912,35.88,62.3197424090912,20,40,"naive","onset",0
111.235116068015,35.88,75.355116068015,20,40,"naive","onset",0
127.093723598736,35.88,91.2137235987359,20,40,"naive","onset",0
127.524688701939,35.88,91.6446887019385,20,40,"naive","onset",0
119.601631201778,35.88,83.721631201778,20,40,"naive","onset",0
114.290181451586,35.88,78.4101814515862,20,40,"naive","onset",0
100.352419090829,35.88,64.4724190908287,20,40,"naive","onset",0
136.532483329227,35.88,100.652483329227,20,40,"naive","onset",0
123.540933132758,35.88,87.6609331327575,20,40,"naive","onset",0
115.995224026939,35.88,80.1152240269394,20,40,"naive","onset",0
110.511536475851,35.88,74.6315364758514,20,40,"naive","onset",0
113.883695648927,35.88,78.0036956489272,20,40,"naive","onset",0
110.850591079794,35.88,74.9705910797938,20,40,"naive","onset",0
110.285961220918,35.88,74.4059612209177,20,40,"naive","onset",0
125.539843964444,35.88,89.6598439644443,20,40,"naive","onset",0
86.1491018142808,35.88,50.2691018142808,20,40,"naive","onset",0
116.499807530011,35.88,80.6198075300107,20,40,"naive","onset",0
82.1158904376575,35.88,46.2358904376575,20,40,"naive","onset",0
107.574284384424,35.88,71.6942843844245,20,40,"naive","onset",0
136.922034026995,35.88,101.042034026995,20,40,"naive","onset",0
128.814612064332,35.88,92.9346120643325,20,40,"naive","onset",0
85.6861788305969,35.88,49.8061788305969,20,40,"naive","onset",0
113.392113997967,35.88,77.512113997967,20,40,"naive","onset",0
110.515723487471,35.88,74.6357234874714,20,40,"naive","onset",0
109.44726662912,35.88,73.56726662912,20,40,"naive","onset",0
122.197090784407,35.88,86.3170907844071,20,40,"naive","onset",0
140.529058220306,35.88,104.649058220306,20,40,"naive","onset",0
89.4991034458001,35.88,53.6191034458001,20,40,"naive","onset",0
109.612277477096,35.88,73.7322774770959,20,40,"naive","onset",0
115.878677499248,35.88,79.9986774992485,20,40,"naive","onset",0
113.05408339618,35.88,77.1740833961802,20,40,"naive","onset",0
78.8909096560485,35.88,43.0109096560485,20,40,"naive","onset",0
98.1997424090912,35.88,62.3197424090912,20,40,"naive","onset",0
110.40258600533,35.88,74.52258600533,20,40,"naive","onset",0
82.0488606594075,35.88,46.1688606594075,20,40,"naive","onset",0
136.194004091542,35.88,100.314004091542,20,40,"naive","onset",0
88.0995624666644,35.88,52.2195624666644,20,40,"naive","onset",0
105.579641373588,35.88,69.6996413735878,20,40,"naive","onset",0
134.071808040788,35.88,98.1918080407879,20,40,"naive","onset",0
109.00432562621,35.88,73.1243256262095,20,40,"naive","onset",0
133.721365557076,35.88,97.8413655570759,20,40,"naive","onset",0
128.686949996874,35.88,92.8069499968738,20,40,"naive","onset",0
104.106922267407,35.88,68.2269222674074,20,40,"naive","onset",0
118.232878213798,35.88,82.3528782137984,20,40,"naive","onset",0
127.093723598736,35.88,91.2137235987359,20,40,"naive","onset",0
91.3169564140876,35.88,55.4369564140876,20,40,"naive","onset",0
118.626615079399,35.88,82.7466150793994,20,40,"naive","onset",0
88.0709284263198,35.88,52.1909284263198,20,40,"naive","onset",0
120.667819610338,35.88,84.787819610338,20,40,"naive","onset",0
122.320627326879,35.88,86.4406273268786,20,40,"naive","onset",0
114.609833617805,35.88,78.7298336178047,20,40,"naive","onset",0
80.5923560801421,35.88,44.7123560801421,20,40,"naive","onset",0
107.640570277977,35.88,71.7605702779767,20,40,"naive","onset",0
102.927489328123,35.88,67.0474893281226,20,40,"naive","onset",0
139.397660515873,35.88,103.517660515873,20,40,"naive","onset",0
88.1197072795031,35.88,52.2397072795031,20,40,"naive","onset",0
126.026524131752,35.88,90.1465241317517,20,40,"naive","onset",0
73.919186789252,35.88,38.039186789252,20,40,"naive","onset",0
126.440084381666,35.88,90.5600843816664,20,40,"naive","onset",0
107.173784222403,35.88,71.2937842224028,20,40,"naive","onset",0
107.640570277977,35.88,71.7605702779767,20,40,"naive","onset",0
128.271678078166,35.88,92.3916780781663,20,40,"naive","onset",0
127.580865663652,35.88,91.7008656636521,20,40,"naive","onset",0
95.0540603806372,35.88,59.1740603806372,20,40,"naive","onset",0
130.668765576495,35.88,94.7887655764946,20,40,"naive","onset",0
105.579641373588,35.88,69.6996413735878,20,40,"naive","onset",0
118.626615079399,35.88,82.7466150793994,20,40,"naive","onset",0
131.643417374941,35.88,95.7634173749414,20,40,"naive","onset",0
110.894416484618,35.88,75.014416484618,20,40,"naive","onset",0
109.760145272316,35.88,73.8801452723158,20,40,"naive","onset",0
131.836972669379,35.88,95.9569726693792,20,40,"naive","onset",0
131.157839010721,35.88,95.2778390107212,20,40,"naive","onset",0
139.175730880198,35.88,103.295730880198,20,40,"naive","onset",0
80.8487479863584,35.88,44.9687479863584,20,40,"naive","onset",0
134.987376870811,35.88,99.1073768708113,20,40,"naive","onset",0
126.568373499272,35.88,90.688373499272,20,40,"naive","onset",0
119.38388707814,35.88,83.5038870781405,20,40,"naive","onset",0
125.137090986729,35.88,89.2570909867287,20,40,"naive","onset",0
112.223358035383,35.88,76.3433580353835,20,40,"naive","onset",0
109.436043469222,35.88,73.5560434692217,20,40,"naive","onset",0
62.5592499275544,35.88,26.6792499275544,20,40,"naive","onset",0
89.4991034458001,35.88,53.6191034458001,20,40,"naive","onset",0
95.2924976831517,35.88,59.4124976831517,20,40,"naive","onset",0
166.859990505312,162.68,4.17999050531154,50,10,"naive","onset",0
169.765285625707,162.68,7.08528562570726,50,10,"naive","onset",0
180.956574277376,162.68,18.2765742773757,50,10,"naive","onset",0
169.103525680091,162.68,6.42352568009105,50,10,"naive","onset",0
174.281120269539,162.68,11.6011202695395,50,10,"naive","onset",0
172.738017720598,162.68,10.0580177205983,50,10,"naive","onset",0
175.614095467325,162.68,12.9340954673253,50,10,"naive","onset",0
177.279034914923,162.68,14.5990349149225,50,10,"naive","onset",0
176.728665092927,162.68,14.0486650929269,50,10,"naive","onset",0
169.863615235839,162.68,7.18361523583877,50,10,"naive","onset",0
177.395666294684,162.68,14.715666294684,50,10,"naive","onset",0
179.942171458737,162.68,17.2621714587374,50,10,"naive","onset",0
169.863615235839,162.68,7.18361523583877,50,10,"naive","onset",0
171.898154826221,162.68,9.21815482622119,50,10,"naive","onset",0
179.073176762073,162.68,16.3931767620734,50,10,"naive","onset",0
167.289825418903,162.68,4.60982541890255,50,10,"naive","onset",0
172.274606969717,162.68,9.59460696971718,50,10,"naive","onset",0
172.929849633223,162.68,10.2498496332234,50,10,"naive","onset",0
175.892974522847,162.68,13.2129745228474,50,10,"naive","onset",0
178.465995613145,162.68,15.7859956131448,50,10,"naive","onset",0
175.633843956824,162.68,12.9538439568242,50,10,"naive","onset",0
173.999861223071,162.68,11.3198612230714,50,10,"naive","onset",0
176.413288931156,162.68,13.7332889311563,50,10,"naive","onset",0
168.377269144869,162.68,5.69726914486881,50,10,"naive","onset",0
175.835940519702,162.68,13.1559405197017,50,10,"naive","onset",0
172.826397279193,162.68,10.1463972791935,50,10,"naive","onset",0
171.696881292515,162.68,9.01688129251511,50,10,"naive","onset",0
177.239453858261,162.68,14.5594538582608,50,10,"naive","onset",0
170.904886363006,162.68,8.22488636300577,50,10,"naive","onset",0
178.780123640761,162.68,16.100123640761,50,10,"naive","onset",0
170.294052509037,162.68,7.61405250903664,50,10,"naive","onset",0
179.723290820044,162.68,17.0432908200441,50,10,"naive","onset",0
178.104547065134,162.68,15.4245470651336,50,10,"naive","onset",0
169.277664263855,162.68,6.59766426385536,50,10,"naive","onset",0
167.705021944688,162.68,5.02502194468786,50,10,"naive","onset",0
175.835940519702,162.68,13.1559405197017,50,10,"naive","onset",0
174.865886542954,162.68,12.1858865429544,50,10,"naive","onset",0
172.156145166327,162.68,9.47614516632663,50,10,"naive","onset",0
177.005264798082,162.68,14.3252647980817,50,10,"naive","onset",0
175.871049909772,162.68,13.1910499097721,50,10,"naive","onset",0
178.448344269037,162.68,15.7683442690368,50,10,"naive","onset",0
176.289439589134,162.68,13.609439589134,50,10,"naive","onset",0
178.331804754752,162.68,15.651804754752,50,10,"naive","onset",0
178.313035586261,162.68,15.6330355862611,50,10,"naive","onset",0
172.052521123743,162.68,9.37252112374301,50,10,"naive","onset",0
164.876445665393,162.68,2.19644566539276,50,10,"naive","onset",0
169.958894557168,162.68,7.27889455716794,50,10,"naive","onset",0
167.289825418903,162.68,4.60982541890255,50,10,"naive","onset",0
177.209784283765,162.68,14.5297842837648,50,10,"naive","onset",0
178.500440455795,162.68,15.8204404557953,50,10,"naive","onset",0
176.826064291585,162.68,14.1460642915847,50,10,"naive","onset",0
173.143976006808,162.68,10.4639760068079,50,10,"naive","onset",0
172.226510274564,162.68,9.54651027456416,50,10,"naive","onset",0
174.379836279224,162.68,11.6998362792241,50,10,"naive","onset",0
180.600056018888,162.68,17.920056018888,50,10,"naive","onset",0
170.306846055873,162.68,7.62684605587324,50,10,"naive","onset",0
169.470957943178,162.68,6.79095794317814,50,10,"naive","onset",0
176.41793397066,162.68,13.7379339706597,50,10,"naive","onset",0
176.34600699628,162.68,13.6660069962799,50,10,"naive","onset",0
169.312310458806,162.68,6.63231045880579,50,10,"naive","onset",0
164.876445665393,162.68,2.19644566539276,50,10,"naive","onset",0
172.346392548851,162.68,9.66639254885061,50,10,"naive","onset",0
174.131039717508,162.68,11.4510397175075,50,10,"naive","onset",0
169.878362164413,162.68,7.19836216441311,50,10,"naive","onset",0
176.716568026112,162.68,14.0365680261119,50,10,"naive","onset",0
174.321796270065,162.68,11.641796270065,50,10,"naive","onset",0
174.154951964091,162.68,11.4749519640906,50,10,"naive","onset",0
181.714153370524,162.68,19.0341533705236,50,10,"naive","onset",0
176.247019197803,162.68,13.5670191978033,50,10,"naive","onset",0
172.754982633326,162.68,10.0749826333261,50,10,"naive","onset",0
175.835940519702,162.68,13.1559405197017,50,10,"naive","onset",0
172.226510274564,162.68,9.54651027456416,50,10,"naive","onset",0
177.209784283765,162.68,14.5297842837648,50,10,"naive","onset",0
177.146797087466,162.68,14.4667970874661,50,10,"naive","onset",0
168.252909906305,162.68,5.57290990630517,50,10,"naive","onset",0
176.516334499554,162.68,13.8363344995542,50,10,"naive","onset",0
181.961186736383,162.68,19.2811867363827,50,10,"naive","onset",0
170.37202278382,162.68,7.69202278382002,50,10,"naive","onset",0
173.503266654805,162.68,10.8232666548047,50,10,"naive","onset",0
179.03101050175,162.68,16.3510105017496,50,10,"naive","onset",0
168.472394521105,162.68,5.79239452110463,50,10,"naive","onset",0
176.817617653743,162.68,14.1376176537433,50,10,"naive","onset",0
177.909414674016,162.68,15.2294146740162,50,10,"naive","onset",0
174.816649463878,162.68,12.1366494638777,50,10,"naive","onset",0
175.31697830509,162.68,12.6369783050898,50,10,"naive","onset",0
179.082483407199,162.68,16.4024834071989,50,10,"naive","onset",0
178.635618839809,162.68,15.9556188398088,50,10,"naive","onset",0
168.252909906305,162.68,5.57290990630517,50,10,"naive","onset",0
168.56702650897,162.68,5.88702650896991,50,10,"naive","onset",0
178.20800986987,162.68,15.5280098698699,50,10,"naive","onset",0
170.800245284786,162.68,8.12024528478639,50,10,"naive","onset",0
177.253406483186,162.68,14.5734064831864,50,10,"naive","onset",0
169.103525680091,162.68,6.42352568009105,50,10,"naive","onset",0
178.169878482521,162.68,15.4898784825205,50,10,"naive","onset",0
179.241772400033,162.68,16.5617724000333,50,10,"naive","onset",0
179.702029250581,162.68,17.0220292505809,50,10,"naive","onset",0
169.8823005475,162.68,7.20230054750002,50,10,"naive","onset",0
