"estimate","true_value","distance","obs","sd","estimator","perc","Q"
176.744882516992,176.73,0.0148825169918894,50,10,"naive","first",1
178.848748755468,176.73,2.11874875546803,50,10,"naive","first",1
173.153380812868,176.73,-3.57661918713151,50,10,"naive","first",1
175.240622936861,176.73,-1.48937706313941,50,10,"naive","first",1
176.23700196037,176.73,-0.492998039629754,50,10,"naive","first",1
180.243426042004,176.73,3.51342604200389,50,10,"naive","first",1
152.075538508014,153.74,-1.6644614919862,50,20,"naive","first",1
163.402791927222,153.74,9.66279192722226,50,20,"naive","first",1
161.057223319991,153.74,7.31722331999131,50,20,"naive","first",1
168.168782525875,153.74,14.4287825258754,50,20,"naive","first",1
155.464319771202,153.74,1.72431977120203,50,20,"naive","first",1
159.136124184413,153.74,5.39612418441291,50,20,"naive","first",1
158.984250536708,153.74,5.24425053670842,50,20,"naive","first",1
155.548114003594,153.74,1.80811400359397,50,20,"naive","first",1
155.853615524314,153.74,2.11361552431359,50,20,"naive","first",1
155.513895385782,153.74,1.77389538578166,50,20,"naive","first",1
166.771304692729,153.74,13.0313046927287,50,20,"naive","first",1
155.217180578544,153.74,1.47718057854391,50,20,"naive","first",1
169.761816940293,153.74,16.0218169402925,50,20,"naive","first",1
176.362984206976,153.74,22.6229842069757,50,20,"naive","first",1
155.484179372289,153.74,1.74417937228873,50,20,"naive","first",1
167.539102050394,153.74,13.7991020503945,50,20,"naive","first",1
161.519223101916,153.74,7.77922310191562,50,20,"naive","first",1
170.458184938815,153.74,16.7181849388146,50,20,"naive","first",1
163.502224620094,153.74,9.76222462009386,50,20,"naive","first",1
164.63257117356,153.74,10.8925711735605,50,20,"naive","first",1
173.705462030303,153.74,19.965462030303,50,20,"naive","first",1
157.27062644524,153.74,3.53062644523953,50,20,"naive","first",1
148.554284330773,153.74,-5.18571566922745,50,20,"naive","first",1
151.872775805981,153.74,-1.86722419401946,50,20,"naive","first",1
166.025267432177,153.74,12.285267432177,50,20,"naive","first",1
165.489276426269,153.74,11.7492764262689,50,20,"naive","first",1
170.210308671702,153.74,16.4703086717019,50,20,"naive","first",1
162.232359071498,153.74,8.49235907149796,50,20,"naive","first",1
164.408670456456,153.74,10.6686704564555,50,20,"naive","first",1
156.931158108135,153.74,3.19115810813537,50,20,"naive","first",1
166.314011828899,153.74,12.5740118288986,50,20,"naive","first",1
167.276554279759,153.74,13.5365542797595,50,20,"naive","first",1
159.705285821189,153.74,5.96528582118947,50,20,"naive","first",1
160.047941732003,153.74,6.30794173200343,50,20,"naive","first",1
157.580827970177,153.74,3.84082797017726,50,20,"naive","first",1
172.20671901325,153.74,18.4667190132499,50,20,"naive","first",1
161.967474271416,153.74,8.22747427141616,50,20,"naive","first",1
142.006397869732,153.74,-11.7336021302678,50,20,"naive","first",1
162.152070450794,153.74,8.41207045079415,50,20,"naive","first",1
137.451357770545,153.74,-16.288642229455,50,20,"naive","first",1
167.032689522504,153.74,13.2926895225045,50,20,"naive","first",1
162.098895098303,153.74,8.35889509830312,50,20,"naive","first",1
161.799711542718,153.74,8.05971154271828,50,20,"naive","first",1
166.786307654706,153.74,13.0463076547061,50,20,"naive","first",1
151.367511815243,153.74,-2.37248818475672,50,20,"naive","first",1
165.473046502981,153.74,11.7330465029808,50,20,"naive","first",1
141.394286449111,153.74,-12.3457135508893,50,20,"naive","first",1
150.685315173738,153.74,-3.05468482626219,50,20,"naive","first",1
153.000801419614,153.74,-0.739198580386329,50,20,"naive","first",1
151.541379091531,153.74,-2.1986209084688,50,20,"naive","first",1
159.127835266172,153.74,5.38783526617178,50,20,"naive","first",1
163.760870821345,153.74,10.0208708213449,50,20,"naive","first",1
157.296680476445,153.74,3.55668047644451,50,20,"naive","first",1
141.808269838489,153.74,-11.9317301615109,50,20,"naive","first",1
152.893314509725,153.74,-0.846685490274837,50,20,"naive","first",1
165.553625030048,153.74,11.8136250300477,50,20,"naive","first",1
152.741407572454,153.74,-0.998592427546271,50,20,"naive","first",1
152.289340051594,153.74,-1.45065994840644,50,20,"naive","first",1
162.793319460236,153.74,9.05331946023577,50,20,"naive","first",1
152.758542383331,153.74,-0.981457616668933,50,20,"naive","first",1
166.508507194189,153.74,12.7685071941888,50,20,"naive","first",1
149.757621481884,153.74,-3.98237851811638,50,20,"naive","first",1
152.417272861456,153.74,-1.32272713854417,50,20,"naive","first",1
168.171988069285,153.74,14.4319880692847,50,20,"naive","first",1
159.184162682291,153.74,5.44416268229125,50,20,"naive","first",1
149.579686062147,153.74,-4.16031393785318,50,20,"naive","first",1
165.147207863439,153.74,11.407207863439,50,20,"naive","first",1
163.273527686901,153.74,9.53352768690101,50,20,"naive","first",1
156.299229624559,153.74,2.55922962455858,50,20,"naive","first",1
162.361210069515,153.74,8.62121006951475,50,20,"naive","first",1
165.189273074846,153.74,11.4492730748458,50,20,"naive","first",1
148.3537859257,153.74,-5.38621407429957,50,20,"naive","first",1
158.893762889033,153.74,5.15376288903323,50,20,"naive","first",1
161.670504909363,153.74,7.93050490936292,50,20,"naive","first",1
157.942762482364,153.74,4.20276248236408,50,20,"naive","first",1
162.525974596739,153.74,8.78597459673918,50,20,"naive","first",1
161.880947699836,153.74,8.14094769983609,50,20,"naive","first",1
152.174996047312,153.74,-1.5650039526877,50,20,"naive","first",1
160.285257668294,153.74,6.54525766829414,50,20,"naive","first",1
170.477926240593,153.74,16.7379262405925,50,20,"naive","first",1
147.535303303335,153.74,-6.20469669666483,50,20,"naive","first",1
165.364279258323,153.74,11.6242792583228,50,20,"naive","first",1
165.307750685031,153.74,11.5677506850306,50,20,"naive","first",1
148.997252171079,153.74,-4.74274782892118,50,20,"naive","first",1
153.17494447832,153.74,-0.565055521680051,50,20,"naive","first",1
159.797643230014,153.74,6.05764323001421,50,20,"naive","first",1
162.268209441023,153.74,8.52820944102297,50,20,"naive","first",1
158.95177664051,153.74,5.21177664051015,50,20,"naive","first",1
151.758828347737,153.74,-1.98117165226301,50,20,"naive","first",1
155.206842455778,153.74,1.46684245577794,50,20,"naive","first",1
146.604788900236,153.74,-7.13521109976432,50,20,"naive","first",1
154.158402597691,153.74,0.418402597691426,50,20,"naive","first",1
162.743973409867,153.74,9.00397340986663,50,20,"naive","first",1
158.642094562888,153.74,4.90209456288761,50,20,"naive","first",1
155.940931878877,153.74,2.20093187887727,50,20,"naive","first",1
146.901052068968,153.74,-6.83894793103195,50,20,"naive","first",1
151.355155196817,153.74,-2.38484480318323,50,20,"naive","first",1
161.406169283729,153.74,7.66616928372886,50,20,"naive","first",1
156.354065282022,153.74,2.61406528202178,50,20,"naive","first",1
166.276815737307,153.74,12.5368157373073,50,20,"naive","first",1
122.485530690727,107.64,14.8455306907272,50,40,"naive","first",1
117.723558208903,107.64,10.0835582089029,50,40,"naive","first",1
118.465748125314,107.64,10.8257481253142,50,40,"naive","first",1
78.0632633487847,107.64,-29.5767366512153,50,40,"naive","first",1
86.4230566855447,107.64,-21.2169433144553,50,40,"naive","first",1
118.928809427694,107.64,11.2888094276943,50,40,"naive","first",1
167.256799063657,107.64,59.6167990636575,50,40,"naive","first",1
120.113134551908,107.64,12.4731345519081,50,40,"naive","first",1
118.883578069744,107.64,11.2435780697438,50,40,"naive","first",1
130.114673231328,107.64,22.4746732313284,50,40,"naive","first",1
137.625881381688,107.64,29.9858813816882,50,40,"naive","first",1
128.880570648599,107.64,21.2405706485992,50,40,"naive","first",1
111.089012237038,107.64,3.44901223703773,50,40,"naive","first",1
97.757578589435,107.64,-9.882421410565,50,40,"naive","first",1
128.664552075855,107.64,21.0245520758555,50,40,"naive","first",1
122.286215713464,107.64,14.6462157134645,50,40,"naive","first",1
128.257458630839,107.64,20.6174586308389,50,40,"naive","first",1
120.344913135808,107.64,12.7049131358083,50,40,"naive","first",1
120.33662393971,107.64,12.6966239397104,50,40,"naive","first",1
107.149550308326,107.64,-0.49044969167393,50,40,"naive","first",1
133.532006196966,107.64,25.8920061969659,50,40,"naive","first",1
139.526909066084,107.64,31.8869090660837,50,40,"naive","first",1
122.223666825968,107.64,14.5836668259684,50,40,"naive","first",1
143.767033947133,107.64,36.1270339471326,50,40,"naive","first",1
105.246510800528,107.64,-2.39348919947197,50,40,"naive","first",1
158.922347157874,107.64,51.2823471578744,50,40,"naive","first",1
138.167165289405,107.64,30.5271652894055,50,40,"naive","first",1
122.235813516725,107.64,14.5958135167254,50,40,"naive","first",1
122.274471926846,107.64,14.6344719268461,50,40,"naive","first",1
117.930751951151,107.64,10.2907519511512,50,40,"naive","first",1
109.620719078963,107.64,1.98071907896346,50,40,"naive","first",1
130.941647969732,107.64,23.301647969732,50,40,"naive","first",1
131.447838568841,107.64,23.8078385688409,50,40,"naive","first",1
82.6756035575653,107.64,-24.9643964424347,50,40,"naive","first",1
117.929118326284,107.64,10.2891183262837,50,40,"naive","first",1
94.5506492192113,107.64,-13.0893507807887,50,40,"naive","first",1
101.649977841465,107.64,-5.99002215853504,50,40,"naive","first",1
124.21572021255,107.64,16.5757202125501,50,40,"naive","first",1
98.0603390122233,107.64,-9.57966098777668,50,40,"naive","first",1
123.987606534099,107.64,16.3476065340993,50,40,"naive","first",1
115.320044453422,107.64,7.68004445342176,50,40,"naive","first",1
97.9608240280263,107.64,-9.67917597197375,50,40,"naive","first",1
98.8919909973865,107.64,-8.74800900261353,50,40,"naive","first",1
112.213849993833,107.64,4.57384999383324,50,40,"naive","first",1
134.72214389951,107.64,27.0821438995104,50,40,"naive","first",1
121.146468985063,107.64,13.5064689850626,50,40,"naive","first",1
131.615465034378,107.64,23.9754650343783,50,40,"naive","first",1
124.710265002342,107.64,17.0702650023416,50,40,"naive","first",1
117.188462190301,107.64,9.54846219030084,50,40,"naive","first",1
115.759744160465,107.64,8.11974416046543,50,40,"naive","first",1
142.867847823806,107.64,35.227847823806,50,40,"naive","first",1
100.900248764667,107.64,-6.73975123533255,50,40,"naive","first",1
139.629887434022,107.64,31.9898874340219,50,40,"naive","first",1
113.665846551364,107.64,6.02584655136395,50,40,"naive","first",1
84.5555762640938,107.64,-23.0844237359062,50,40,"naive","first",1
113.400131267747,107.64,5.76013126774743,50,40,"naive","first",1
118.3476110592,107.64,10.7076110592005,50,40,"naive","first",1
127.060267024986,107.64,19.4202670249862,50,40,"naive","first",1
114.672145542683,107.64,7.03214554268321,50,40,"naive","first",1
120.438734324609,107.64,12.7987343246085,50,40,"naive","first",1
113.428082067852,107.64,5.78808206785217,50,40,"naive","first",1
123.955447965904,107.64,16.315447965904,50,40,"naive","first",1
65.8910149155109,107.64,-41.7489850844891,50,40,"naive","first",1
107.220249116951,107.64,-0.419750883048621,50,40,"naive","first",1
121.634326401673,107.64,13.9943264016726,50,40,"naive","first",1
118.032931657929,107.64,10.3929316579293,50,40,"naive","first",1
123.153695553802,107.64,15.5136955538023,50,40,"naive","first",1
138.367862462092,107.64,30.7278624620918,50,40,"naive","first",1
132.73457749315,107.64,25.0945774931502,50,40,"naive","first",1
128.352023336958,107.64,20.7120233369585,50,40,"naive","first",1
144.161297588915,107.64,36.5212975889147,50,40,"naive","first",1
128.062053310751,107.64,20.4220533107513,50,40,"naive","first",1
128.28872395363,107.64,20.64872395363,50,40,"naive","first",1
119.678604696626,107.64,12.0386046966258,50,40,"naive","first",1
123.970083471939,107.64,16.330083471939,50,40,"naive","first",1
123.575897627586,107.64,15.9358976275858,50,40,"naive","first",1
112.974749748687,107.64,5.3347497486871,50,40,"naive","first",1
134.068142260845,107.64,26.4281422608454,50,40,"naive","first",1
106.035372982151,107.64,-1.60462701784853,50,40,"naive","first",1
123.559091015916,107.64,15.9190910159157,50,40,"naive","first",1
119.039364741186,107.64,11.3993647411863,50,40,"naive","first",1
128.954841469544,107.64,21.3148414695437,50,40,"naive","first",1
102.311998640886,107.64,-5.32800135911368,50,40,"naive","first",1
80.4964545369748,107.64,-27.1435454630252,50,40,"naive","first",1
118.788345642327,107.64,11.1483456423266,50,40,"naive","first",1
118.697749281472,107.64,11.0577492814716,50,40,"naive","first",1
122.941856971367,107.64,15.301856971367,50,40,"naive","first",1
108.895048801425,107.64,1.25504880142495,50,40,"naive","first",1
117.49575362828,107.64,9.85575362828038,50,40,"naive","first",1
112.760257943005,107.64,5.12025794300489,50,40,"naive","first",1
91.68027962775,107.64,-15.95972037225,50,40,"naive","first",1
130.174352527008,107.64,22.5343525270081,50,40,"naive","first",1
148.887692945878,107.64,41.2476929458782,50,40,"naive","first",1
110.502183478139,107.64,2.86218347813883,50,40,"naive","first",1
116.049315383827,107.64,8.40931538382698,50,40,"naive","first",1
153.140469676019,107.64,45.5004696760192,50,40,"naive","first",1
120.275196957555,107.64,12.6351969575547,50,40,"naive","first",1
107.518894050466,107.64,-0.121105949533927,50,40,"naive","first",1
108.978215042569,107.64,1.33821504256939,50,40,"naive","first",1
121.017836477648,107.64,13.3778364776478,50,40,"naive","first",1
183.111219765258,183.21,-0.0987802347420654,10,10,"naive","fifth",5
183.804190456983,183.21,0.594190456983,10,10,"naive","fifth",5
185.145305315534,183.21,1.93530531553358,10,10,"naive","fifth",5
176.81521646801,183.21,-6.39478353198953,10,10,"naive","fifth",5
183.408386319901,183.21,0.198386319901346,10,10,"naive","fifth",5
180.257455266282,183.21,-2.95254473371759,10,10,"naive","fifth",5
187.064387937577,183.21,3.854387937577,10,10,"naive","fifth",5
186.751885179302,183.21,3.54188517930214,10,10,"naive","fifth",5
186.920022891309,183.21,3.71002289130948,10,10,"naive","fifth",5
179.920970314377,183.21,-3.28902968562338,10,10,"naive","fifth",5
190.246508817027,183.21,7.03650881702677,10,10,"naive","fifth",5
180.29971888934,183.21,-2.91028111066015,10,10,"naive","fifth",5
179.914149095886,183.21,-3.2958509041143,10,10,"naive","fifth",5
187.343451392543,183.21,4.13345139254264,10,10,"naive","fifth",5
182.711764860079,183.21,-0.498235139921036,10,10,"naive","fifth",5
196.821450952297,183.21,13.6114509522969,10,10,"naive","fifth",5
185.206267650424,183.21,1.99626765042416,10,10,"naive","fifth",5
191.524815784704,183.21,8.31481578470422,10,10,"naive","fifth",5
186.299894807281,183.21,3.08989480728135,10,10,"naive","fifth",5
180.801004211803,183.21,-2.40899578819713,10,10,"naive","fifth",5
179.926872035446,183.21,-3.28312796455381,10,10,"naive","fifth",5
187.103443969414,183.21,3.89344396941416,10,10,"naive","fifth",5
186.818542874898,183.21,3.60854287489772,10,10,"naive","fifth",5
177.9571332388,183.21,-5.25286676120024,10,10,"naive","fifth",5
188.012622441958,183.21,4.80262244195839,10,10,"naive","fifth",5
194.076298795675,183.21,10.8662987956754,10,10,"naive","fifth",5
195.282256023185,183.21,12.0722560231849,10,10,"naive","fifth",5
189.340618961433,183.21,6.13061896143333,10,10,"naive","fifth",5
183.445359408927,183.21,0.235359408927479,10,10,"naive","fifth",5
189.133677562634,183.21,5.92367756263363,10,10,"naive","fifth",5
190.891171607641,183.21,7.68117160764055,10,10,"naive","fifth",5
188.05937792767,183.21,4.84937792766991,10,10,"naive","fifth",5
186.851455519909,183.21,3.6414555199091,10,10,"naive","fifth",5
192.161592550837,183.21,8.95159255083703,10,10,"naive","fifth",5
190.555582631768,183.21,7.34558263176771,10,10,"naive","fifth",5
181.209620596997,183.21,-2.00037940300317,10,10,"naive","fifth",5
183.190195626622,183.21,-0.0198043733780935,10,10,"naive","fifth",5
191.267830247971,183.21,8.05783024797134,10,10,"naive","fifth",5
