"estimate","lowCI","highCI","true_value","distance","obs","sd","estimator","perc","Q"
119.157769284458,39.4108102003602,138.020910013544,35.88,83.2777692844577,10,40,"pearse","onset",0
130.396930310184,68.8306702332878,143.968102067318,35.88,94.5169303101842,10,40,"pearse","onset",0
131.529261865454,88.3201772942415,139.357900641308,35.88,95.6492618654539,10,40,"pearse","onset",0
109.058709429906,59.7053295907076,115.216713418331,35.88,73.1787094299063,10,40,"pearse","onset",0
27.1982449077612,-173.156592533168,71.4797872971797,35.88,-8.68175509223877,10,40,"pearse","onset",0
48.80260133703,-110.361386851836,87.2711005982143,35.88,12.92260133703,10,40,"pearse","onset",0
48.7280237279437,-108.865346861745,84.8861583066746,35.88,12.8480237279437,10,40,"pearse","onset",0
83.9206044518873,-21.7581446729816,108.131868589692,35.88,48.0406044518873,10,40,"pearse","onset",0
175.207278627778,169.295140025614,176.677935570565,162.68,12.5272786277784,20,10,"pearse","onset",0
174.227565927883,165.370068714587,177.168292768356,162.68,11.5475659278826,20,10,"pearse","onset",0
167.320747800378,148.846133251598,173.075330377978,162.68,4.64074780037754,20,10,"pearse","onset",0
179.289512380622,174.799920781141,180.327147657312,162.68,16.6095123806223,20,10,"pearse","onset",0
176.327678342261,171.098544111507,177.421955858987,162.68,13.6476783422608,20,10,"pearse","onset",0
167.186225977747,152.069655920772,171.829037587182,162.68,4.50622597774745,20,10,"pearse","onset",0
173.457015248636,163.989130408668,176.305869979619,162.68,10.7770152486357,20,10,"pearse","onset",0
176.471202467496,169.819044746493,178.361883470199,162.68,13.7912024674963,20,10,"pearse","onset",0
172.271241448602,161.121844788003,175.917980321399,162.68,9.59124144860249,20,10,"pearse","onset",0
170.737001234507,164.234953047067,172.357508110715,162.68,8.05700123450703,20,10,"pearse","onset",0
170.190001017218,161.146270056809,173.017106183522,162.68,7.51000101721812,20,10,"pearse","onset",0
163.441319737536,144.713064478668,169.037297951928,162.68,0.761319737536127,20,10,"pearse","onset",0
164.820478899053,152.145591188167,168.827907162648,162.68,2.14047889905302,20,10,"pearse","onset",0
178.323925391048,172.803083974655,179.691870416287,162.68,15.6439253910479,20,10,"pearse","onset",0
181.729383072053,178.149791445499,182.645056854342,162.68,19.0493830720532,20,10,"pearse","onset",0
178.254798646377,173.418999257435,179.550788056326,162.68,15.5747986463768,20,10,"pearse","onset",0
183.094827495928,182.204363277781,183.16325760843,162.68,20.4148274959282,20,10,"pearse","onset",0
173.301545563331,163.762779947592,176.054258298519,162.68,10.6215455633312,20,10,"pearse","onset",0
178.476360381697,175.505516629276,179.081468615378,162.68,15.7963603816967,20,10,"pearse","onset",0
171.562023316253,162.889893360665,174.230728435986,162.68,8.88202331625277,20,10,"pearse","onset",0
180.801094360058,176.532060987793,181.760351438194,162.68,18.121094360058,20,10,"pearse","onset",0
166.954297339145,155.581944993984,170.204562942649,162.68,4.27429733914539,20,10,"pearse","onset",0
164.628969487505,147.895303005115,169.510367466488,162.68,1.94896948750539,20,10,"pearse","onset",0
170.628724299996,158.996116606334,174.347907742117,162.68,7.94872429999623,20,10,"pearse","onset",0
184.973125330107,180.344384245901,186.121529792687,162.68,22.2931253301073,20,10,"pearse","onset",0
181.617769195707,176.64004120141,182.928887065399,162.68,18.9377691957072,20,10,"pearse","onset",0
174.957064243471,168.74606607789,176.575073067469,162.68,12.2770642434706,20,10,"pearse","onset",0
176.653016211574,167.859337082195,179.26189250115,162.68,13.9730162115744,20,10,"pearse","onset",0
173.651713971129,163.5747995872,176.720325830345,162.68,10.9717139711287,20,10,"pearse","onset",0
175.846107068507,170.540433940832,177.471850345442,162.68,13.1661070685073,20,10,"pearse","onset",0
175.371499048588,167.789143596919,177.702264856543,162.68,12.691499048588,20,10,"pearse","onset",0
180.2320030675,175.936698650699,181.262588785275,162.68,17.5520030674997,20,10,"pearse","onset",0
170.710824476987,152.749117006637,175.646755863833,162.68,8.03082447698745,20,10,"pearse","onset",0
168.038772720471,155.349513081634,171.968608460884,162.68,5.35877272047071,20,10,"pearse","onset",0
160.772379027749,138.575533084151,166.83063970516,162.68,-1.90762097225084,20,10,"pearse","onset",0
172.914563211636,162.959279857027,176.185214196656,162.68,10.2345632116362,20,10,"pearse","onset",0
177.351099821456,169.504980368703,179.387716569987,162.68,14.6710998214562,20,10,"pearse","onset",0
172.124438652892,160.195956031061,175.605239700808,162.68,9.44443865289156,20,10,"pearse","onset",0
165.174889864208,150.272860659816,169.627248612388,162.68,2.49488986420812,20,10,"pearse","onset",0
177.536683515183,173.612570660437,178.297611893842,162.68,14.8566835151832,20,10,"pearse","onset",0
180.947196144523,177.493993865859,181.672199437989,162.68,18.2671961445235,20,10,"pearse","onset",0
156.295227381651,129.461588405242,162.888637239424,162.68,-6.38477261834942,20,10,"pearse","onset",0
169.236090006728,155.721726968825,173.550142366249,162.68,6.55609000672771,20,10,"pearse","onset",0
184.221879809095,180.338310464571,185.133434767793,162.68,21.5418798090953,20,10,"pearse","onset",0
171.238225932752,163.885356541961,173.376547428017,162.68,8.5582259327519,20,10,"pearse","onset",0
166.081844777926,151.798345588191,170.396058152357,162.68,3.40184477792647,20,10,"pearse","onset",0
174.965227182494,165.731301824294,178.079233047051,162.68,12.2852271824943,20,10,"pearse","onset",0
168.157965167825,155.319277391678,172.26881092615,162.68,5.47796516782466,20,10,"pearse","onset",0
177.952173432231,172.473561474316,179.378229139389,162.68,15.2721734322306,20,10,"pearse","onset",0
178.184093805241,172.302730333423,179.573006173995,162.68,15.5040938052411,20,10,"pearse","onset",0
174.739126786526,168.478931387085,176.53075805136,162.68,12.0591267865256,20,10,"pearse","onset",0
165.815662936925,153.256228212453,169.410036193975,162.68,3.13566293692523,20,10,"pearse","onset",0
172.462419164091,159.004658493102,176.428420678462,162.68,9.78241916409095,20,10,"pearse","onset",0
172.079560950906,161.114698836055,175.606359427116,162.68,9.39956095090579,20,10,"pearse","onset",0
173.444780049799,165.674827636645,176.017481343165,162.68,10.764780049799,20,10,"pearse","onset",0
176.263460645084,167.126361743549,179.23773852183,162.68,13.5834606450835,20,10,"pearse","onset",0
180.366700508123,176.033525982046,181.346348286184,162.68,17.686700508123,20,10,"pearse","onset",0
174.512295026233,160.720126678754,178.84075618075,162.68,11.8322950262329,20,10,"pearse","onset",0
181.387549297599,176.941099011426,182.548596228468,162.68,18.7075492975993,20,10,"pearse","onset",0
177.902825241012,173.364262879423,178.985021107637,162.68,15.2228252410118,20,10,"pearse","onset",0
176.961493047488,170.387771950234,178.825026108808,162.68,14.2814930474885,20,10,"pearse","onset",0
178.309223300497,171.528357788951,180.31566331415,162.68,15.6292233004974,20,10,"pearse","onset",0
165.818245602971,151.649432480452,170.29488228064,162.68,3.13824560297073,20,10,"pearse","onset",0
177.250797926348,169.647442267139,179.633972471934,162.68,14.5707979263478,20,10,"pearse","onset",0
164.566208744514,148.716116827051,169.49010038982,162.68,1.88620874451368,20,10,"pearse","onset",0
165.682322792283,154.870873104328,169.125038938119,162.68,3.00232279228311,20,10,"pearse","onset",0
165.547575070325,152.216950023614,169.402739254251,162.68,2.86757507032459,20,10,"pearse","onset",0
172.463477294757,164.481211558238,175.066870170051,162.68,9.78347729475732,20,10,"pearse","onset",0
171.454103551373,163.560864368232,174.093445516721,162.68,8.77410355137306,20,10,"pearse","onset",0
179.30060945306,173.576787395242,180.927421660011,162.68,16.6206094530596,20,10,"pearse","onset",0
182.740295723781,177.650552654757,184.147926183461,162.68,20.0602957237808,20,10,"pearse","onset",0
169.851871333739,158.181029586918,173.439820236189,162.68,7.1718713337394,20,10,"pearse","onset",0
172.96769033233,163.136191115319,176.008472268336,162.68,10.2876903323298,20,10,"pearse","onset",0
175.901545292223,168.536197877926,177.976735335457,162.68,13.2215452922231,20,10,"pearse","onset",0
185.510748598306,183.101997134327,185.951245717245,162.68,22.8307485983062,20,10,"pearse","onset",0
177.175181368343,170.922259906005,178.944504173996,162.68,14.4951813683433,20,10,"pearse","onset",0
177.86826414165,170.944376048473,179.905774601769,162.68,15.1882641416498,20,10,"pearse","onset",0
169.955862163797,159.447565075236,173.108421067652,162.68,7.27586216379723,20,10,"pearse","onset",0
178.151444236178,169.610677152844,180.829679184267,162.68,15.4714442361778,20,10,"pearse","onset",0
164.286548374885,147.005980824787,169.594172678669,162.68,1.60654837488497,20,10,"pearse","onset",0
166.271261108295,154.918170258978,169.749686592114,162.68,3.59126110829521,20,10,"pearse","onset",0
173.248363417809,164.716774447683,176.010219311094,162.68,10.5683634178087,20,10,"pearse","onset",0
164.378831427895,147.366828284082,169.628645274043,162.68,1.69883142789479,20,10,"pearse","onset",0
175.974332441177,169.178754722005,177.907676810599,162.68,13.2943324411769,20,10,"pearse","onset",0
181.039759289597,176.749637631943,181.920992342289,162.68,18.3597592895973,20,10,"pearse","onset",0
176.650875415527,170.048919704153,178.500188354234,162.68,13.9708754155269,20,10,"pearse","onset",0
173.931063996906,166.291628324948,175.853462395674,162.68,11.2510639969055,20,10,"pearse","onset",0
181.714148452486,176.997211959747,182.926226074784,162.68,19.0341484524861,20,10,"pearse","onset",0
176.015242128249,168.848120154029,177.998291192116,162.68,13.3352421282488,20,10,"pearse","onset",0
181.828577531768,178.852737258538,182.635789034738,162.68,19.1485775317678,20,10,"pearse","onset",0
179.49326507156,176.12925283431,180.267147994325,162.68,16.8132650715604,20,10,"pearse","onset",0
174.47363604267,161.134695724354,178.783921343966,162.68,11.7936360426699,20,10,"pearse","onset",0
182.977174075634,179.44815717072,183.843242858831,162.68,20.2971740756335,20,10,"pearse","onset",0
173.801682822077,166.174287906887,175.934243402551,162.68,11.121682822077,20,10,"pearse","onset",0
177.906276202643,172.563789800782,179.222199322803,162.68,15.2262762026426,20,10,"pearse","onset",0
180.090264645249,176.613007966584,180.827831080177,162.68,17.4102646452494,20,10,"pearse","onset",0
178.322883640604,172.415709628523,179.900249095314,162.68,15.642883640604,20,10,"pearse","onset",0
174.024063066838,167.394829748306,176.048056652515,162.68,11.3440630668378,20,10,"pearse","onset",0
178.493345137039,175.754275646202,178.970498969802,162.68,15.8133451370391,20,10,"pearse","onset",0
178.934310619152,173.404811010948,180.264355777694,162.68,16.2543106191519,20,10,"pearse","onset",0
149.433720276156,135.499160021041,153.282069857917,119.92,29.513720276156,20,20,"pearse","onset",0
151.696589932473,139.44703740029,154.956420426485,119.92,31.7765899324729,20,20,"pearse","onset",0
151.055787753523,134.633228814938,155.904718852341,119.92,31.1357877535229,20,20,"pearse","onset",0
151.96593255538,143.143647844344,153.665265475364,119.92,32.0459325553798,20,20,"pearse","onset",0
154.236830428546,138.899146476599,158.690366335439,119.92,34.3168304285465,20,20,"pearse","onset",0
152.512144335399,137.968815912005,156.966529499031,119.92,32.5921443353986,20,20,"pearse","onset",0
144.423151445574,126.310766519321,149.355224367788,119.92,24.5031514455745,20,20,"pearse","onset",0
155.666174196219,142.240279854563,159.515626970638,119.92,35.7461741962191,20,20,"pearse","onset",0
165.932790316318,161.820300373419,166.49402395119,119.92,46.0127903163184,20,20,"pearse","onset",0
142.760132919103,130.145589090105,145.920247134513,119.92,22.8401329191034,20,20,"pearse","onset",0
147.281362346257,133.688473776,150.980107812699,119.92,27.3613623462575,20,20,"pearse","onset",0
117.778280734357,67.1604622991415,131.054078253387,119.92,-2.14171926564327,20,20,"pearse","onset",0
154.936635519275,144.934796794866,157.631254180234,119.92,35.0166355192749,20,20,"pearse","onset",0
141.873736306435,113.534792788562,151.071449740489,119.92,21.9537363064353,20,20,"pearse","onset",0
164.32169199367,157.594132968396,166.107108170996,119.92,44.4016919936702,20,20,"pearse","onset",0
151.0322945726,141.273986255074,153.140745267224,119.92,31.1122945725995,20,20,"pearse","onset",0
152.095850477322,142.060642874269,154.655062342062,119.92,32.1758504773222,20,20,"pearse","onset",0
150.012108876498,132.903152575463,155.040570487535,119.92,30.0921088764983,20,20,"pearse","onset",0
147.3651725499,136.64613333609,150.218887044339,119.92,27.4451725498997,20,20,"pearse","onset",0
149.197349890378,139.449045709859,151.581043074734,119.92,29.2773498903775,20,20,"pearse","onset",0
121.33600285671,80.4882844941096,132.570747458974,119.92,1.41600285670971,20,20,"pearse","onset",0
146.454561151521,130.923017748281,150.338582314923,119.92,26.5345611515206,20,20,"pearse","onset",0
114.827977655684,52.6868066136841,128.89369503994,119.92,-5.09202234431636,20,20,"pearse","onset",0
142.856565091324,112.629365295288,151.389289072882,119.92,22.936565091324,20,20,"pearse","onset",0
151.911163409962,129.6036129014,158.179123196221,119.92,31.9911634099618,20,20,"pearse","onset",0
163.707063723714,152.395454318377,167.141735135314,119.92,43.7870637237135,20,20,"pearse","onset",0
148.051027263417,131.57288905915,153.452644265633,119.92,28.1310272634174,20,20,"pearse","onset",0
129.286020959807,91.9692319177287,140.007958821045,119.92,9.36602095980653,20,20,"pearse","onset",0
146.629388850372,127.148238789332,152.600208605293,119.92,26.7093888503717,20,20,"pearse","onset",0
144.781546878639,134.915642159639,147.217271258706,119.92,24.8615468786392,20,20,"pearse","onset",0
149.246535041108,133.37430064827,153.853238563748,119.92,29.3265350411077,20,20,"pearse","onset",0
144.745430801656,125.037829622315,150.595081286364,119.92,24.8254308016559,20,20,"pearse","onset",0
155.301355382074,137.069254608109,160.690356434669,119.92,35.381355382074,20,20,"pearse","onset",0
144.255625264234,121.175071373462,151.924333015755,119.92,24.3356252642338,20,20,"pearse","onset",0
149.18549591105,133.370238384634,153.89669229256,119.92,29.2654959110499,20,20,"pearse","onset",0
148.306917767761,132.841288038339,152.589471032316,119.92,28.3869177677609,20,20,"pearse","onset",0
147.414971942602,125.583870509832,153.676145305183,119.92,27.4949719426015,20,20,"pearse","onset",0
155.545692086445,140.098011376136,160.127786218626,119.92,35.6256920864454,20,20,"pearse","onset",0
142.64462597099,117.706591491815,150.635260996416,119.92,22.7246259709901,20,20,"pearse","onset",0
145.151305073463,127.715487645892,150.569940540202,119.92,25.2313050734628,20,20,"pearse","onset",0
161.833357748089,153.404956814266,163.980132656978,119.92,41.9133577480889,20,20,"pearse","onset",0
143.463193461993,125.850524086139,148.475165861462,119.92,23.543193461993,20,20,"pearse","onset",0
144.64396941196,130.669545533623,148.329381600884,119.92,24.7239694119601,20,20,"pearse","onset",0
144.036873916828,115.584478891124,152.894811907381,119.92,24.1168739168283,20,20,"pearse","onset",0
146.623414680063,137.269419156058,148.648962178274,119.92,26.7034146800633,20,20,"pearse","onset",0
156.640898598563,145.542000729821,159.648575305359,119.92,36.7208985985626,20,20,"pearse","onset",0
151.952463696685,135.50111565732,156.848506058413,119.92,32.0324636966852,20,20,"pearse","onset",0
146.588777169567,127.405818790112,152.826705268762,119.92,26.6687771695668,20,20,"pearse","onset",0
158.61144846089,149.821967934397,160.500202009247,119.92,38.6914484608898,20,20,"pearse","onset",0
146.721582088726,124.349209258093,154.283343258953,119.92,26.8015820887259,20,20,"pearse","onset",0
158.190275704183,149.117346470462,160.492672167432,119.92,38.270275704183,20,20,"pearse","onset",0
133.35304824289,103.198771762286,142.049944502236,119.92,13.4330482428898,20,20,"pearse","onset",0
