"estimate","true_value","distance","obs","sd","estimator","perc","Q"
190.31503998422,186.99,3.32503998421959,10,10,"belitz","tenth",10
183.653819485338,186.99,-3.33618051466183,10,10,"belitz","tenth",10
189.035973933319,186.99,2.04597393331863,10,10,"belitz","tenth",10
176.997900646984,186.99,-9.9920993530157,10,10,"belitz","tenth",10
183.380060444312,186.99,-3.60993955568787,10,10,"belitz","tenth",10
176.367182170585,186.99,-10.6228178294155,10,10,"belitz","tenth",10
183.431480079348,186.99,-3.55851992065209,10,10,"belitz","tenth",10
182.778249531444,186.99,-4.21175046855575,10,10,"belitz","tenth",10
179.920162181555,186.99,-7.06983781844454,10,10,"belitz","tenth",10
179.886958103149,186.99,-7.10304189685121,10,10,"belitz","tenth",10
195.133346615851,186.99,8.14334661585141,10,10,"belitz","tenth",10
190.543114919535,186.99,3.55311491953518,10,10,"belitz","tenth",10
185.124968636136,186.99,-1.86503136386438,10,10,"belitz","tenth",10
181.010413641106,186.99,-5.97958635889447,10,10,"belitz","tenth",10
186.547420401881,186.99,-0.442579598119153,10,10,"belitz","tenth",10
186.03518826897,186.99,-0.954811731030389,10,10,"belitz","tenth",10
183.672835774566,186.99,-3.3171642254336,10,10,"belitz","tenth",10
189.160858147333,186.99,2.17085814733332,10,10,"belitz","tenth",10
179.564719840043,186.99,-7.42528015995697,10,10,"belitz","tenth",10
183.664341884853,186.99,-3.32565811514672,10,10,"belitz","tenth",10
182.963504276611,186.99,-4.02649572338865,10,10,"belitz","tenth",10
178.236432857034,186.99,-8.75356714296603,10,10,"belitz","tenth",10
183.191629681385,186.99,-3.79837031861479,10,10,"belitz","tenth",10
182.652397169746,186.99,-4.33760283025404,10,10,"belitz","tenth",10
187.5985619649,186.99,0.608561964900105,10,10,"belitz","tenth",10
192.92202412585,186.99,5.93202412585043,10,10,"belitz","tenth",10
178.837946514461,186.99,-8.1520534855392,10,10,"belitz","tenth",10
185.259119043496,186.99,-1.73088095650363,10,10,"belitz","tenth",10
181.408005022445,186.99,-5.58199497755538,10,10,"belitz","tenth",10
173.581107994315,186.99,-13.4088920056848,10,10,"belitz","tenth",10
172.413120384062,186.99,-14.5768796159375,10,10,"belitz","tenth",10
192.013434551427,186.99,5.02343455142727,10,10,"belitz","tenth",10
179.252780597383,186.99,-7.73721940261711,10,10,"belitz","tenth",10
188.258115404177,186.99,1.26811540417657,10,10,"belitz","tenth",10
181.561201624467,186.99,-5.42879837553349,10,10,"belitz","tenth",10
198.242806299698,186.99,11.252806299698,10,10,"belitz","tenth",10
178.286353753535,186.99,-8.70364624646484,10,10,"belitz","tenth",10
183.592918487693,186.99,-3.39708151230684,10,10,"belitz","tenth",10
187.326371684921,186.99,0.336371684921289,10,10,"belitz","tenth",10
189.45812654015,186.99,2.46812654014997,10,10,"belitz","tenth",10
181.677451113877,186.99,-5.31254888612341,10,10,"belitz","tenth",10
178.704931895018,186.99,-8.2850681049822,10,10,"belitz","tenth",10
186.946736881649,186.99,-0.0432631183511205,10,10,"belitz","tenth",10
188.561241469504,186.99,1.571241469504,10,10,"belitz","tenth",10
180.663165128779,186.99,-6.32683487122054,10,10,"belitz","tenth",10
181.131191947899,186.99,-5.85880805210138,10,10,"belitz","tenth",10
183.769244883956,186.99,-3.22075511604393,10,10,"belitz","tenth",10
175.257913379615,186.99,-11.7320866203854,10,10,"belitz","tenth",10
166.07376422941,186.99,-20.9162357705899,10,10,"belitz","tenth",10
182.053984459518,186.99,-4.93601554048152,10,10,"belitz","tenth",10
178.758407825694,186.99,-8.23159217430552,10,10,"belitz","tenth",10
171.217305918818,186.99,-15.7726940811824,10,10,"belitz","tenth",10
188.55699739026,186.99,1.56699739026024,10,10,"belitz","tenth",10
188.119325270335,186.99,1.12932527033516,10,10,"belitz","tenth",10
187.67864233827,186.99,0.688642338269801,10,10,"belitz","tenth",10
188.23880470372,186.99,1.24880470371968,10,10,"belitz","tenth",10
176.106127476924,186.99,-10.8838725230761,10,10,"belitz","tenth",10
189.28049375759,186.99,2.29049375758967,10,10,"belitz","tenth",10
182.188024670292,186.99,-4.80197532970848,10,10,"belitz","tenth",10
184.825875772469,186.99,-2.16412422753098,10,10,"belitz","tenth",10
180.157758015088,186.99,-6.83224198491189,10,10,"belitz","tenth",10
185.396758850298,186.99,-1.59324114970167,10,10,"belitz","tenth",10
183.097535608392,186.99,-3.89246439160843,10,10,"belitz","tenth",10
182.911574339862,186.99,-4.07842566013846,10,10,"belitz","tenth",10
180.098275797275,186.99,-6.89172420272482,10,10,"belitz","tenth",10
181.558921497731,186.99,-5.43107850226932,10,10,"belitz","tenth",10
190.036035750272,186.99,3.04603575027173,10,10,"belitz","tenth",10
184.428807621896,186.99,-2.56119237810418,10,10,"belitz","tenth",10
191.059111406996,186.99,4.06911140699631,10,10,"belitz","tenth",10
191.340934231174,186.99,4.35093423117419,10,10,"belitz","tenth",10
191.501372230176,186.99,4.51137223017625,10,10,"belitz","tenth",10
183.067857630785,186.99,-3.92214236921478,10,10,"belitz","tenth",10
181.551583220222,186.99,-5.43841677977815,10,10,"belitz","tenth",10
186.178746551042,186.99,-0.811253448958183,10,10,"belitz","tenth",10
183.65034703048,186.99,-3.33965296951973,10,10,"belitz","tenth",10
186.303244125956,186.99,-0.686755874044451,10,10,"belitz","tenth",10
188.462438404151,186.99,1.47243840415089,10,10,"belitz","tenth",10
181.612453664518,186.99,-5.37754633548155,10,10,"belitz","tenth",10
185.278892094812,186.99,-1.71110790518793,10,10,"belitz","tenth",10
184.449950764008,186.99,-2.54004923599206,10,10,"belitz","tenth",10
187.29318774172,186.99,0.303187741719881,10,10,"belitz","tenth",10
180.29434540895,186.99,-6.69565459105041,10,10,"belitz","tenth",10
187.292955086368,186.99,0.302955086368456,10,10,"belitz","tenth",10
174.260367670175,186.99,-12.729632329825,10,10,"belitz","tenth",10
179.046977107043,186.99,-7.94302289295692,10,10,"belitz","tenth",10
170.157828512932,174.82,-4.66217148706767,10,20,"belitz","tenth",10
168.120432663161,174.82,-6.69956733683924,10,20,"belitz","tenth",10
177.154612455508,174.82,2.33461245550839,10,20,"belitz","tenth",10
181.370831798859,174.82,6.55083179885915,10,20,"belitz","tenth",10
163.630653465035,174.82,-11.189346534965,10,20,"belitz","tenth",10
172.975502917711,174.82,-1.844497082289,10,20,"belitz","tenth",10
178.812264025624,174.82,3.99226402562408,10,20,"belitz","tenth",10
178.160087439514,174.82,3.34008743951424,10,20,"belitz","tenth",10
166.601369564362,174.82,-8.21863043563823,10,20,"belitz","tenth",10
180.935456942326,174.82,6.11545694232601,10,20,"belitz","tenth",10
173.441868960878,174.82,-1.37813103912242,10,20,"belitz","tenth",10
166.786898990743,174.82,-8.03310100925691,10,20,"belitz","tenth",10
175.612013143889,174.82,0.792013143888681,10,20,"belitz","tenth",10
173.891761833935,174.82,-0.928238166064517,10,20,"belitz","tenth",10
159.369295369895,174.82,-15.4507046301053,10,20,"belitz","tenth",10
158.635627210764,174.82,-16.1843727892357,10,20,"belitz","tenth",10
140.120405004641,174.82,-34.6995949953586,10,20,"belitz","tenth",10
176.247983195397,174.82,1.42798319539722,10,20,"belitz","tenth",10
157.614246965775,174.82,-17.2057530342252,10,20,"belitz","tenth",10
168.433520471132,174.82,-6.38647952886831,10,20,"belitz","tenth",10
180.344279613077,174.82,5.52427961307683,10,20,"belitz","tenth",10
161.649584124038,174.82,-13.1704158759618,10,20,"belitz","tenth",10
166.874832688677,174.82,-7.94516731132299,10,20,"belitz","tenth",10
148.094639312214,174.82,-26.7253606877861,10,20,"belitz","tenth",10
152.315840923837,174.82,-22.5041590761628,10,20,"belitz","tenth",10
166.225979145307,174.82,-8.59402085469299,10,20,"belitz","tenth",10
168.195099974046,174.82,-6.62490002595379,10,20,"belitz","tenth",10
181.836709129582,174.82,7.01670912958227,10,20,"belitz","tenth",10
160.135495674722,174.82,-14.684504325278,10,20,"belitz","tenth",10
177.358554767554,174.82,2.53855476755356,10,20,"belitz","tenth",10
174.401947625062,174.82,-0.41805237493756,10,20,"belitz","tenth",10
154.203892588316,174.82,-20.6161074116839,10,20,"belitz","tenth",10
183.725765584247,174.82,8.90576558424675,10,20,"belitz","tenth",10
162.673759773406,174.82,-12.146240226594,10,20,"belitz","tenth",10
166.752182637624,174.82,-8.06781736237639,10,20,"belitz","tenth",10
182.202374401458,174.82,7.38237440145787,10,20,"belitz","tenth",10
161.608447318641,174.82,-13.2115526813595,10,20,"belitz","tenth",10
157.691701040621,174.82,-17.1282989593791,10,20,"belitz","tenth",10
165.670570087073,174.82,-9.1494299129273,10,20,"belitz","tenth",10
166.892575057986,174.82,-7.92742494201443,10,20,"belitz","tenth",10
172.340573997719,174.82,-2.47942600228109,10,20,"belitz","tenth",10
171.213593140462,174.82,-3.60640685953783,10,20,"belitz","tenth",10
180.813782899794,174.82,5.99378289979362,10,20,"belitz","tenth",10
175.696474298248,174.82,0.876474298248155,10,20,"belitz","tenth",10
164.81102910613,174.82,-10.0089708938696,10,20,"belitz","tenth",10
163.287041475282,174.82,-11.5329585247183,10,20,"belitz","tenth",10
183.259337697427,174.82,8.43933769742702,10,20,"belitz","tenth",10
180.297553354936,174.82,5.47755335493645,10,20,"belitz","tenth",10
168.351478992481,174.82,-6.46852100751937,10,20,"belitz","tenth",10
165.051549954502,174.82,-9.7684500454979,10,20,"belitz","tenth",10
177.731694700275,174.82,2.91169470027549,10,20,"belitz","tenth",10
185.863738015806,174.82,11.0437380158061,10,20,"belitz","tenth",10
172.894369936328,174.82,-1.92563006367163,10,20,"belitz","tenth",10
181.932355724762,174.82,7.11235572476167,10,20,"belitz","tenth",10
163.528621754907,174.82,-11.2913782450932,10,20,"belitz","tenth",10
181.530333718646,174.82,6.71033371864553,10,20,"belitz","tenth",10
185.715030005765,174.82,10.8950300057653,10,20,"belitz","tenth",10
174.704481139358,174.82,-0.115518860641515,10,20,"belitz","tenth",10
164.665376653432,174.82,-10.1546233465676,10,20,"belitz","tenth",10
173.010744491543,174.82,-1.809255508457,10,20,"belitz","tenth",10
172.085360103335,174.82,-2.73463989666462,10,20,"belitz","tenth",10
168.17578186603,174.82,-6.64421813396973,10,20,"belitz","tenth",10
185.924031826515,174.82,11.1040318265154,10,20,"belitz","tenth",10
177.846654919911,174.82,3.02665491991084,10,20,"belitz","tenth",10
178.843329211834,174.82,4.02332921183435,10,20,"belitz","tenth",10
179.627139910442,174.82,4.80713991044178,10,20,"belitz","tenth",10
177.912910218495,174.82,3.09291021849461,10,20,"belitz","tenth",10
183.306719192187,174.82,8.48671919218665,10,20,"belitz","tenth",10
165.016825662086,174.82,-9.80317433791436,10,20,"belitz","tenth",10
163.251057353225,174.82,-11.5689426467753,10,20,"belitz","tenth",10
174.673698786318,174.82,-0.14630121368171,10,20,"belitz","tenth",10
181.620429613806,174.82,6.80042961380624,10,20,"belitz","tenth",10
175.535359812515,174.82,0.71535981251472,10,20,"belitz","tenth",10
168.418774851129,174.82,-6.40122514887119,10,20,"belitz","tenth",10
179.1601087651,174.82,4.34010876510027,10,20,"belitz","tenth",10
160.225124347012,174.82,-14.5948756529883,10,20,"belitz","tenth",10
170.94750847775,174.82,-3.87249152225019,10,20,"belitz","tenth",10
178.867918658333,174.82,4.04791865833303,10,20,"belitz","tenth",10
174.347449651353,174.82,-0.472550348647133,10,20,"belitz","tenth",10
163.442733053214,174.82,-11.377266946786,10,20,"belitz","tenth",10
167.800586712959,174.82,-7.01941328704132,10,20,"belitz","tenth",10
156.282539867723,174.82,-18.5374601322771,10,20,"belitz","tenth",10
171.236395924567,174.82,-3.58360407543339,10,20,"belitz","tenth",10
146.095630656784,174.82,-28.7243693432158,10,20,"belitz","tenth",10
158.379531851047,174.82,-16.4404681489529,10,20,"belitz","tenth",10
177.927306081081,174.82,3.10730608108122,10,20,"belitz","tenth",10
167.693689235842,174.82,-7.12631076415812,10,20,"belitz","tenth",10
184.452312413953,174.82,9.6323124139528,10,20,"belitz","tenth",10
166.570193655825,174.82,-8.2498063441754,10,20,"belitz","tenth",10
167.102981358429,174.82,-7.71701864157092,10,20,"belitz","tenth",10
169.056781962744,174.82,-5.76321803725591,10,20,"belitz","tenth",10
174.849027983658,174.82,0.0290279836583522,10,20,"belitz","tenth",10
190.420058985951,174.82,15.6000589859507,10,20,"belitz","tenth",10
172.408331631018,174.82,-2.41166836898179,10,20,"belitz","tenth",10
180.673951543366,174.82,5.85395154336595,10,20,"belitz","tenth",10
157.055214777512,174.82,-17.7647852224883,10,20,"belitz","tenth",10
147.48647969612,174.82,-27.3335203038804,10,20,"belitz","tenth",10
167.233753319953,174.82,-7.58624668004674,10,20,"belitz","tenth",10
164.05061865775,174.82,-10.7693813422505,10,20,"belitz","tenth",10
174.869825439085,174.82,0.0498254390853674,10,20,"belitz","tenth",10
161.630565340488,137.17,24.4605653404878,10,40,"belitz","tenth",10
141.951212379196,137.17,4.78121237919572,10,40,"belitz","tenth",10
155.232336179404,137.17,18.0623361794036,10,40,"belitz","tenth",10
181.249218975764,137.17,44.0792189757637,10,40,"belitz","tenth",10
153.880332515476,137.17,16.710332515476,10,40,"belitz","tenth",10
153.310455724828,137.17,16.1404557248278,10,40,"belitz","tenth",10
130.5171006275,137.17,-6.65289937250003,10,40,"belitz","tenth",10
130.97644035742,137.17,-6.19355964257974,10,40,"belitz","tenth",10
139.902617196908,137.17,2.73261719690836,10,40,"belitz","tenth",10
146.180592796231,137.17,9.01059279623055,10,40,"belitz","tenth",10
147.653170688724,137.17,10.4831706887242,10,40,"belitz","tenth",10
137.899937726688,137.17,0.729937726687893,10,40,"belitz","tenth",10
156.018430612569,137.17,18.8484306125689,10,40,"belitz","tenth",10
131.686018091782,137.17,-5.48398190821803,10,40,"belitz","tenth",10
136.51264608331,137.17,-0.657353916689686,10,40,"belitz","tenth",10
137.268266867132,137.17,0.0982668671318834,10,40,"belitz","tenth",10
135.019973656721,137.17,-2.15002634327882,10,40,"belitz","tenth",10
151.552759258706,137.17,14.3827592587062,10,40,"belitz","tenth",10
127.196309054289,137.17,-9.9736909457109,10,40,"belitz","tenth",10
108.794017253095,137.17,-28.3759827469046,10,40,"belitz","tenth",10
123.870695245604,137.17,-13.2993047543962,10,40,"belitz","tenth",10
181.748651942834,137.17,44.5786519428337,10,40,"belitz","tenth",10
119.212440336887,137.17,-17.9575596631131,10,40,"belitz","tenth",10
142.78003401859,137.17,5.61003401859003,10,40,"belitz","tenth",10
124.172206556172,137.17,-12.9977934438284,10,40,"belitz","tenth",10
128.24719998125,137.17,-8.92280001875008,10,40,"belitz","tenth",10
162.200261954384,137.17,25.0302619543844,10,40,"belitz","tenth",10
141.583240661536,137.17,4.41324066153601,10,40,"belitz","tenth",10
115.463906369748,137.17,-21.706093630252,10,40,"belitz","tenth",10
133.680882583102,137.17,-3.48911741689824,10,40,"belitz","tenth",10
130.250906538191,137.17,-6.91909346180856,10,40,"belitz","tenth",10
117.508649256059,137.17,-19.6613507439412,10,40,"belitz","tenth",10
141.363088796916,137.17,4.19308879691613,10,40,"belitz","tenth",10
161.885610965756,137.17,24.7156109657565,10,40,"belitz","tenth",10
162.556237672099,137.17,25.386237672099,10,40,"belitz","tenth",10
156.544411281892,137.17,19.3744112818918,10,40,"belitz","tenth",10
158.723302357848,137.17,21.5533023578475,10,40,"belitz","tenth",10
160.554706768998,137.17,23.3847067689977,10,40,"belitz","tenth",10
146.939753122989,137.17,9.76975312298913,10,40,"belitz","tenth",10
128.740017708753,137.17,-8.42998229124709,10,40,"belitz","tenth",10
127.940320880753,137.17,-9.22967911924738,10,40,"belitz","tenth",10
118.18348129454,137.17,-18.9865187054598,10,40,"belitz","tenth",10
183.403161262575,137.17,46.2331612625746,10,40,"belitz","tenth",10
151.404967971191,137.17,14.2349679711915,10,40,"belitz","tenth",10
145.659794055587,137.17,8.489794055587,10,40,"belitz","tenth",10
145.362380054075,137.17,8.19238005407482,10,40,"belitz","tenth",10
150.342437809177,137.17,13.1724378091775,10,40,"belitz","tenth",10
128.408529907091,137.17,-8.76147009290918,10,40,"belitz","tenth",10
170.930253469434,137.17,33.7602534694341,10,40,"belitz","tenth",10
136.258108040198,137.17,-0.911891959802375,10,40,"belitz","tenth",10
145.441707244849,137.17,8.27170724484898,10,40,"belitz","tenth",10
165.158982563162,137.17,27.9889825631621,10,40,"belitz","tenth",10
134.922460050517,137.17,-2.2475399494827,10,40,"belitz","tenth",10
133.40901934194,137.17,-3.76098065805985,10,40,"belitz","tenth",10
179.049388014393,137.17,41.8793880143929,10,40,"belitz","tenth",10
141.603458949131,137.17,4.43345894913145,10,40,"belitz","tenth",10
190.034056215822,137.17,52.8640562158225,10,40,"belitz","tenth",10
131.434819283668,137.17,-5.73518071633242,10,40,"belitz","tenth",10
154.097741915848,137.17,16.9277419158476,10,40,"belitz","tenth",10
146.929212059441,137.17,9.75921205944073,10,40,"belitz","tenth",10
138.794363728607,137.17,1.62436372860708,10,40,"belitz","tenth",10
145.080018724516,137.17,7.9100187245156,10,40,"belitz","tenth",10
176.504820557674,137.17,39.334820557674,10,40,"belitz","tenth",10
158.220158834398,137.17,21.0501588343979,10,40,"belitz","tenth",10
166.116623203031,137.17,28.9466232030311,10,40,"belitz","tenth",10
120.774592714513,137.17,-16.3954072854868,10,40,"belitz","tenth",10
146.263206413092,137.17,9.0932064130925,10,40,"belitz","tenth",10
155.171892440695,137.17,18.0018924406947,10,40,"belitz","tenth",10
127.73473057037,137.17,-9.43526942963044,10,40,"belitz","tenth",10
122.243244134914,137.17,-14.926755865086,10,40,"belitz","tenth",10
195.600237334734,137.17,58.4302373347342,10,40,"belitz","tenth",10
127.859043127395,137.17,-9.31095687260452,10,40,"belitz","tenth",10
171.312289643913,137.17,34.1422896439128,10,40,"belitz","tenth",10
154.296942310399,137.17,17.1269423103985,10,40,"belitz","tenth",10
164.160641069899,137.17,26.9906410698991,10,40,"belitz","tenth",10
158.579030450758,137.17,21.4090304507585,10,40,"belitz","tenth",10
134.155443164578,137.17,-3.01455683542181,10,40,"belitz","tenth",10
159.202227241381,137.17,22.0322272413806,10,40,"belitz","tenth",10
146.991548628785,137.17,9.82154862878508,10,40,"belitz","tenth",10
126.212792413958,137.17,-10.9572075860422,10,40,"belitz","tenth",10
124.911712828769,137.17,-12.2582871712309,10,40,"belitz","tenth",10
124.01318406129,137.17,-13.15681593871,10,40,"belitz","tenth",10
150.310895960144,137.17,13.1408959601438,10,40,"belitz","tenth",10
149.515362717313,137.17,12.3453627173126,10,40,"belitz","tenth",10
136.509181953956,137.17,-0.660818046043516,10,40,"belitz","tenth",10
141.749370724749,137.17,4.57937072474951,10,40,"belitz","tenth",10
142.471357573394,137.17,5.30135757339377,10,40,"belitz","tenth",10
