"estimate","true_value","distance","obs","sd","estimator","perc","Q"
265.201237981024,242,23.2012379810244,10,10,"belitz","nintyninth",99
258.10470958514,242,16.1047095851397,10,10,"belitz","nintyninth",99
265.865474758111,242,23.865474758111,10,10,"belitz","nintyninth",99
252.014694427993,242,10.0146944279932,10,10,"belitz","nintyninth",99
212.195469171074,242,-29.8045308289259,10,10,"belitz","nintyninth",99
247.798729992873,242,5.79872999287269,10,10,"belitz","nintyninth",99
262.356301947187,242,20.3563019471873,10,10,"belitz","nintyninth",99
222.325801925429,242,-19.6741980745709,10,10,"belitz","nintyninth",99
247.33284874281,242,5.33284874281026,10,10,"belitz","nintyninth",99
236.844030595202,242,-5.15596940479796,10,10,"belitz","nintyninth",99
265.311924443536,242,23.3119244435363,10,10,"belitz","nintyninth",99
223.518867282501,242,-18.4811327174987,10,10,"belitz","nintyninth",99
221.980329715438,242,-20.0196702845616,10,10,"belitz","nintyninth",99
254.586122345861,242,12.5861223458607,10,10,"belitz","nintyninth",99
248.515817412164,242,6.51581741216438,10,10,"belitz","nintyninth",99
242.391184865242,242,0.391184865241627,10,10,"belitz","nintyninth",99
252.544187193782,242,10.5441871937822,10,10,"belitz","nintyninth",99
252.96882650242,242,10.9688265024204,10,10,"belitz","nintyninth",99
256.004036530968,242,14.0040365309679,10,10,"belitz","nintyninth",99
255.495099766887,242,13.4950997668871,10,10,"belitz","nintyninth",99
268.113850394048,242,26.1138503940481,10,10,"belitz","nintyninth",99
253.655317704739,242,11.6553177047386,10,10,"belitz","nintyninth",99
271.959109028556,242,29.9591090285555,10,10,"belitz","nintyninth",99
214.924049607631,242,-27.0759503923694,10,10,"belitz","nintyninth",99
277.600555465222,242,35.6005554652223,10,10,"belitz","nintyninth",99
261.721304270197,242,19.7213042701975,10,10,"belitz","nintyninth",99
260.587546635227,242,18.5875466352265,10,10,"belitz","nintyninth",99
259.499003625363,242,17.4990036253633,10,10,"belitz","nintyninth",99
226.05040568612,242,-15.94959431388,10,10,"belitz","nintyninth",99
245.381036614499,242,3.38103661449892,10,10,"belitz","nintyninth",99
264.059265163473,242,22.059265163473,10,10,"belitz","nintyninth",99
258.893969364293,242,16.8939693642933,10,10,"belitz","nintyninth",99
264.18063074548,242,22.1806307454802,10,10,"belitz","nintyninth",99
233.376215332582,242,-8.62378466741765,10,10,"belitz","nintyninth",99
250.565704286785,242,8.56570428678521,10,10,"belitz","nintyninth",99
256.641279495411,242,14.641279495411,10,10,"belitz","nintyninth",99
264.94825783848,242,22.9482578384799,10,10,"belitz","nintyninth",99
177.419732626591,242,-64.5802673734085,10,10,"belitz","nintyninth",99
264.979848279957,242,22.9798482799571,10,10,"belitz","nintyninth",99
269.905073931541,242,27.9050739315407,10,10,"belitz","nintyninth",99
253.643337645578,242,11.6433376455782,10,10,"belitz","nintyninth",99
252.765544389239,242,10.7655443892392,10,10,"belitz","nintyninth",99
238.238816025721,242,-3.76118397427911,10,10,"belitz","nintyninth",99
232.010145537386,242,-9.98985446261358,10,10,"belitz","nintyninth",99
262.689661178063,242,20.6896611780633,10,10,"belitz","nintyninth",99
245.248349647807,242,3.248349647807,10,10,"belitz","nintyninth",99
241.512728434842,242,-0.487271565158466,10,10,"belitz","nintyninth",99
268.770842723265,242,26.7708427232653,10,10,"belitz","nintyninth",99
283.524166582106,242,41.5241665821064,10,10,"belitz","nintyninth",99
263.743799149976,242,21.7437991499765,10,10,"belitz","nintyninth",99
245.245070667192,242,3.24507066719158,10,10,"belitz","nintyninth",99
249.259314851972,242,7.25931485197216,10,10,"belitz","nintyninth",99
249.954715844846,242,7.95471584484554,10,10,"belitz","nintyninth",99
235.614059220034,242,-6.38594077996552,10,10,"belitz","nintyninth",99
260.81812608551,242,18.8181260855104,10,10,"belitz","nintyninth",99
273.539924492169,242,31.5399244921695,10,10,"belitz","nintyninth",99
265.986884552859,242,23.9868845528586,10,10,"belitz","nintyninth",99
264.587947410181,242,22.5879474101807,10,10,"belitz","nintyninth",99
255.871516211857,242,13.8715162118569,10,10,"belitz","nintyninth",99
259.100194578264,242,17.1001945782644,10,10,"belitz","nintyninth",99
259.391220279568,242,17.3912202795676,10,10,"belitz","nintyninth",99
278.665648588972,242,36.6656485889724,10,10,"belitz","nintyninth",99
263.270112033613,242,21.2701120336133,10,10,"belitz","nintyninth",99
239.11612990523,242,-2.88387009476961,10,10,"belitz","nintyninth",99
263.668121680558,242,21.6681216805575,10,10,"belitz","nintyninth",99
251.995737163212,242,9.99573716321194,10,10,"belitz","nintyninth",99
238.172808253512,242,-3.82719174648761,10,10,"belitz","nintyninth",99
264.435182204563,242,22.4351822045625,10,10,"belitz","nintyninth",99
238.356988095864,242,-3.64301190413556,10,10,"belitz","nintyninth",99
274.049965406914,242,32.0499654069138,10,10,"belitz","nintyninth",99
248.307811449262,242,6.30781144926164,10,10,"belitz","nintyninth",99
266.438492540341,242,24.438492540341,10,10,"belitz","nintyninth",99
258.472184938907,242,16.4721849389069,10,10,"belitz","nintyninth",99
160.45188316229,242,-81.5481168377104,10,10,"belitz","nintyninth",99
244.627095443799,242,2.62709544379913,10,10,"belitz","nintyninth",99
247.45563520593,242,5.45563520592984,10,10,"belitz","nintyninth",99
270.271208604254,242,28.2712086042541,10,10,"belitz","nintyninth",99
267.608864148521,242,25.6088641485211,10,10,"belitz","nintyninth",99
260.037548406367,242,18.0375484063675,10,10,"belitz","nintyninth",99
225.430015823601,242,-16.5699841763991,10,10,"belitz","nintyninth",99
255.103046793988,242,13.1030467939884,10,10,"belitz","nintyninth",99
256.94844308482,242,14.9484430848203,10,10,"belitz","nintyninth",99
244.091488212066,242,2.09148821206591,10,10,"belitz","nintyninth",99
221.903723994373,242,-20.0962760056273,10,10,"belitz","nintyninth",99
268.802939801303,264.01,4.79293980130285,10,20,"belitz","nintyninth",99
302.286528030923,264.01,38.2765280309226,10,20,"belitz","nintyninth",99
253.810345207331,264.01,-10.1996547926686,10,20,"belitz","nintyninth",99
291.55817693946,264.01,27.5481769394597,10,20,"belitz","nintyninth",99
237.396345474194,264.01,-26.6136545258063,10,20,"belitz","nintyninth",99
239.352611289765,264.01,-24.6573887102348,10,20,"belitz","nintyninth",99
251.182323096813,264.01,-12.8276769031867,10,20,"belitz","nintyninth",99
261.941067224685,264.01,-2.06893277531515,10,20,"belitz","nintyninth",99
249.204494896853,264.01,-14.8055051031473,10,20,"belitz","nintyninth",99
276.477523258558,264.01,12.4675232585576,10,20,"belitz","nintyninth",99
264.158079892935,264.01,0.148079892935357,10,20,"belitz","nintyninth",99
250.215061442024,264.01,-13.7949385579757,10,20,"belitz","nintyninth",99
252.734808178055,264.01,-11.275191821945,10,20,"belitz","nintyninth",99
231.466212760474,264.01,-32.5437872395263,10,20,"belitz","nintyninth",99
260.801263300158,264.01,-3.20873669984223,10,20,"belitz","nintyninth",99
214.456265498259,264.01,-49.5537345017405,10,20,"belitz","nintyninth",99
289.8466582285,264.01,25.8366582285005,10,20,"belitz","nintyninth",99
258.586866185182,264.01,-5.42313381481779,10,20,"belitz","nintyninth",99
260.576042946073,264.01,-3.4339570539268,10,20,"belitz","nintyninth",99
233.366790025393,264.01,-30.6432099746074,10,20,"belitz","nintyninth",99
183.427349157227,264.01,-80.5826508427725,10,20,"belitz","nintyninth",99
273.212609622866,264.01,9.20260962286591,10,20,"belitz","nintyninth",99
236.280978440821,264.01,-27.7290215591787,10,20,"belitz","nintyninth",99
200.518993555244,264.01,-63.4910064447558,10,20,"belitz","nintyninth",99
236.566666607411,264.01,-27.4433333925891,10,20,"belitz","nintyninth",99
268.371348530478,264.01,4.36134853047758,10,20,"belitz","nintyninth",99
254.773994630589,264.01,-9.23600536941134,10,20,"belitz","nintyninth",99
254.184652962886,264.01,-9.82534703711366,10,20,"belitz","nintyninth",99
243.792572594975,264.01,-20.2174274050252,10,20,"belitz","nintyninth",99
271.765855609755,264.01,7.75585560975452,10,20,"belitz","nintyninth",99
268.007032409823,264.01,3.99703240982342,10,20,"belitz","nintyninth",99
250.679940752521,264.01,-13.3300592474795,10,20,"belitz","nintyninth",99
277.783630851995,264.01,13.7736308519951,10,20,"belitz","nintyninth",99
293.653762136836,264.01,29.6437621368363,10,20,"belitz","nintyninth",99
290.660521770401,264.01,26.650521770401,10,20,"belitz","nintyninth",99
259.470416939374,264.01,-4.53958306062577,10,20,"belitz","nintyninth",99
237.239880055854,264.01,-26.7701199441457,10,20,"belitz","nintyninth",99
245.315639675409,264.01,-18.6943603245915,10,20,"belitz","nintyninth",99
266.251411146113,264.01,2.24141114611257,10,20,"belitz","nintyninth",99
235.562384665414,264.01,-28.4476153345855,10,20,"belitz","nintyninth",99
291.734331632962,264.01,27.724331632962,10,20,"belitz","nintyninth",99
253.563320025726,264.01,-10.446679974274,10,20,"belitz","nintyninth",99
276.673054647006,264.01,12.6630546470058,10,20,"belitz","nintyninth",99
281.551567430259,264.01,17.5415674302585,10,20,"belitz","nintyninth",99
239.71667894814,264.01,-24.2933210518599,10,20,"belitz","nintyninth",99
258.677252995906,264.01,-5.33274700409413,10,20,"belitz","nintyninth",99
235.996697386693,264.01,-28.0133026133066,10,20,"belitz","nintyninth",99
238.56392637975,264.01,-25.4460736202503,10,20,"belitz","nintyninth",99
272.05102283886,264.01,8.04102283885953,10,20,"belitz","nintyninth",99
254.177309390691,264.01,-9.83269060930917,10,20,"belitz","nintyninth",99
237.183440272561,264.01,-26.8265597274388,10,20,"belitz","nintyninth",99
242.517846151655,264.01,-21.4921538483449,10,20,"belitz","nintyninth",99
279.047685379533,264.01,15.0376853795333,10,20,"belitz","nintyninth",99
181.909335040783,264.01,-82.1006649592169,10,20,"belitz","nintyninth",99
259.452790597574,264.01,-4.55720940242611,10,20,"belitz","nintyninth",99
291.880020823756,264.01,27.8700208237555,10,20,"belitz","nintyninth",99
286.687291392927,264.01,22.677291392927,10,20,"belitz","nintyninth",99
280.714048884962,264.01,16.704048884962,10,20,"belitz","nintyninth",99
242.720269853249,264.01,-21.289730146751,10,20,"belitz","nintyninth",99
273.398673158403,264.01,9.38867315840309,10,20,"belitz","nintyninth",99
296.247719064119,264.01,32.2377190641192,10,20,"belitz","nintyninth",99
256.080014465993,264.01,-7.92998553400651,10,20,"belitz","nintyninth",99
252.004451947784,264.01,-12.0055480522164,10,20,"belitz","nintyninth",99
252.185848747258,264.01,-11.8241512527415,10,20,"belitz","nintyninth",99
293.221229430977,264.01,29.2112294309772,10,20,"belitz","nintyninth",99
261.126674069261,264.01,-2.88332593073881,10,20,"belitz","nintyninth",99
286.728917138788,264.01,22.7189171387876,10,20,"belitz","nintyninth",99
265.342419947149,264.01,1.33241994714899,10,20,"belitz","nintyninth",99
275.340432053714,264.01,11.3304320537135,10,20,"belitz","nintyninth",99
271.578314856865,264.01,7.56831485686467,10,20,"belitz","nintyninth",99
270.335905158157,264.01,6.32590515815662,10,20,"belitz","nintyninth",99
262.133877758367,264.01,-1.87612224163286,10,20,"belitz","nintyninth",99
282.389127469746,264.01,18.3791274697457,10,20,"belitz","nintyninth",99
269.286227208981,264.01,5.27622720898108,10,20,"belitz","nintyninth",99
261.006585405847,264.01,-3.00341459415267,10,20,"belitz","nintyninth",99
265.334016110251,264.01,1.32401611025108,10,20,"belitz","nintyninth",99
295.46577694614,264.01,31.4557769461405,10,20,"belitz","nintyninth",99
281.848497250041,264.01,17.8384972500412,10,20,"belitz","nintyninth",99
266.49403468934,264.01,2.48403468933998,10,20,"belitz","nintyninth",99
234.631589160474,264.01,-29.3784108395259,10,20,"belitz","nintyninth",99
302.066287344618,264.01,38.0562873446179,10,20,"belitz","nintyninth",99
257.586835318259,264.01,-6.42316468174067,10,20,"belitz","nintyninth",99
263.691674736074,264.01,-0.318325263925772,10,20,"belitz","nintyninth",99
278.881010325454,264.01,14.8710103254537,10,20,"belitz","nintyninth",99
226.032468246319,264.01,-37.9775317536809,10,20,"belitz","nintyninth",99
304.405708744281,264.01,40.3957087442809,10,20,"belitz","nintyninth",99
208.92973841033,264.01,-55.0802615896701,10,20,"belitz","nintyninth",99
284.901703331419,264.01,20.891703331419,10,20,"belitz","nintyninth",99
254.599290666048,264.01,-9.41070933395167,10,20,"belitz","nintyninth",99
187.5546315455,264.01,-76.4553684545003,10,20,"belitz","nintyninth",99
262.827099065069,264.01,-1.18290093493084,10,20,"belitz","nintyninth",99
255.320743714268,264.01,-8.6892562857324,10,20,"belitz","nintyninth",99
289.200084203505,264.01,25.1900842035049,10,20,"belitz","nintyninth",99
251.516772749495,264.01,-12.493227250505,10,20,"belitz","nintyninth",99
258.236734027147,264.01,-5.77326597285304,10,20,"belitz","nintyninth",99
263.297817739787,264.01,-0.712182260212614,10,20,"belitz","nintyninth",99
274.614269941814,264.01,10.6042699418139,10,20,"belitz","nintyninth",99
278.151166409939,264.01,14.1411664099392,10,20,"belitz","nintyninth",99
265.065071139204,264.01,1.05507113920419,10,20,"belitz","nintyninth",99
236.271481227593,264.01,-27.7385187724073,10,20,"belitz","nintyninth",99
242.729690476103,242,0.729690476102519,20,10,"belitz","nintyninth",99
250.27222271847,242,8.27222271846995,20,10,"belitz","nintyninth",99
275.957097012707,242,33.9570970127074,20,10,"belitz","nintyninth",99
240.893696849245,242,-1.10630315075508,20,10,"belitz","nintyninth",99
254.170613583482,242,12.1706135834819,20,10,"belitz","nintyninth",99
253.093832705183,242,11.0938327051828,20,10,"belitz","nintyninth",99
260.086214432344,242,18.0862144323436,20,10,"belitz","nintyninth",99
234.013634314996,242,-7.98636568500427,20,10,"belitz","nintyninth",99
257.385786136459,242,15.3857861364589,20,10,"belitz","nintyninth",99
249.661796681265,242,7.6617966812652,20,10,"belitz","nintyninth",99
265.006441184983,242,23.0064411849832,20,10,"belitz","nintyninth",99
256.984155239957,242,14.9841552399574,20,10,"belitz","nintyninth",99
255.580200355061,242,13.5802003550606,20,10,"belitz","nintyninth",99
270.170609694969,242,28.1706096949692,20,10,"belitz","nintyninth",99
256.622560725937,242,14.6225607259368,20,10,"belitz","nintyninth",99
254.008219633684,242,12.0082196336835,20,10,"belitz","nintyninth",99
237.00906923593,242,-4.9909307640699,20,10,"belitz","nintyninth",99
252.344892203483,242,10.3448922034829,20,10,"belitz","nintyninth",99
247.347717169141,242,5.34771716914148,20,10,"belitz","nintyninth",99
250.012384548505,242,8.01238454850477,20,10,"belitz","nintyninth",99
260.622031954248,242,18.6220319542478,20,10,"belitz","nintyninth",99
268.579668202144,242,26.5796682021443,20,10,"belitz","nintyninth",99
257.242202345426,242,15.2422023454255,20,10,"belitz","nintyninth",99
253.401337279554,242,11.4013372795535,20,10,"belitz","nintyninth",99
269.973196158162,242,27.9731961581618,20,10,"belitz","nintyninth",99
249.981917536763,242,7.98191753676343,20,10,"belitz","nintyninth",99
270.465312163272,242,28.4653121632721,20,10,"belitz","nintyninth",99
254.925819529949,242,12.9258195299491,20,10,"belitz","nintyninth",99
267.688837322653,242,25.6888373226528,20,10,"belitz","nintyninth",99
264.731858621609,242,22.7318586216088,20,10,"belitz","nintyninth",99
256.438688295456,242,14.4386882954558,20,10,"belitz","nintyninth",99
231.459731807967,242,-10.5402681920334,20,10,"belitz","nintyninth",99
260.135082472646,242,18.1350824726458,20,10,"belitz","nintyninth",99
267.653619365722,242,25.6536193657219,20,10,"belitz","nintyninth",99
241.199642885255,242,-0.800357114745481,20,10,"belitz","nintyninth",99
265.991940150132,242,23.9919401501318,20,10,"belitz","nintyninth",99
257.739152607368,242,15.7391526073678,20,10,"belitz","nintyninth",99
256.114201980108,242,14.1142019801076,20,10,"belitz","nintyninth",99
245.387729243866,242,3.38772924386646,20,10,"belitz","nintyninth",99
266.681549097665,242,24.6815490976645,20,10,"belitz","nintyninth",99
247.314245454443,242,5.31424545444341,20,10,"belitz","nintyninth",99
228.786745417408,242,-13.2132545825922,20,10,"belitz","nintyninth",99
268.209229522582,242,26.2092295225824,20,10,"belitz","nintyninth",99
242.630444720722,242,0.630444720722153,20,10,"belitz","nintyninth",99
251.919036301268,242,9.91903630126797,20,10,"belitz","nintyninth",99
250.468895640746,242,8.46889564074621,20,10,"belitz","nintyninth",99
259.056839324512,242,17.0568393245118,20,10,"belitz","nintyninth",99
260.569124879895,242,18.5691248798948,20,10,"belitz","nintyninth",99
248.144656767061,242,6.14465676706101,20,10,"belitz","nintyninth",99
238.483483333586,242,-3.51651666641422,20,10,"belitz","nintyninth",99
236.379224930461,242,-5.62077506953921,20,10,"belitz","nintyninth",99
268.11120762711,242,26.11120762711,20,10,"belitz","nintyninth",99
258.761633996341,242,16.7616339963409,20,10,"belitz","nintyninth",99
260.486987502035,242,18.4869875020351,20,10,"belitz","nintyninth",99
250.601699817389,242,8.601699817389,20,10,"belitz","nintyninth",99
261.991890751904,242,19.9918907519043,20,10,"belitz","nintyninth",99
251.379114011096,242,9.37911401109622,20,10,"belitz","nintyninth",99
267.37129136417,242,25.3712913641695,20,10,"belitz","nintyninth",99
253.834967934118,242,11.8349679341184,20,10,"belitz","nintyninth",99
254.545650325068,242,12.5456503250677,20,10,"belitz","nintyninth",99
254.626803647029,242,12.6268036470293,20,10,"belitz","nintyninth",99
268.496685553668,242,26.496685553668,20,10,"belitz","nintyninth",99
265.740088797716,242,23.7400887977159,20,10,"belitz","nintyninth",99
270.100841344051,242,28.1008413440509,20,10,"belitz","nintyninth",99
245.338203684879,242,3.33820368487892,20,10,"belitz","nintyninth",99
261.875585611647,242,19.8755856116466,20,10,"belitz","nintyninth",99
263.469041144109,242,21.4690411441089,20,10,"belitz","nintyninth",99
196.677205165201,242,-45.3227948347989,20,10,"belitz","nintyninth",99
207.377758494098,242,-34.6222415059021,20,10,"belitz","nintyninth",99
250.236668580479,242,8.23666858047909,20,10,"belitz","nintyninth",99
231.32822508809,242,-10.67177491191,20,10,"belitz","nintyninth",99
257.641372409854,242,15.6413724098536,20,10,"belitz","nintyninth",99
280.567215724775,242,38.5672157247748,20,10,"belitz","nintyninth",99
265.000845618795,242,23.0008456187953,20,10,"belitz","nintyninth",99
254.905079951516,242,12.9050799515156,20,10,"belitz","nintyninth",99
217.249780936991,242,-24.750219063009,20,10,"belitz","nintyninth",99
246.094446905338,242,4.09444690533783,20,10,"belitz","nintyninth",99
263.567244954282,242,21.5672449542815,20,10,"belitz","nintyninth",99
248.788361233783,242,6.78836123378269,20,10,"belitz","nintyninth",99
252.071296813743,242,10.0712968137426,20,10,"belitz","nintyninth",99
253.812898207914,242,11.8128982079143,20,10,"belitz","nintyninth",99
231.926688464908,242,-10.0733115350922,20,10,"belitz","nintyninth",99
257.261380501858,242,15.2613805018577,20,10,"belitz","nintyninth",99
254.799086920392,242,12.7990869203916,20,10,"belitz","nintyninth",99
255.135485533872,242,13.1354855338715,20,10,"belitz","nintyninth",99
267.49999222663,242,25.4999922266295,20,10,"belitz","nintyninth",99
272.828583883651,242,30.828583883651,20,10,"belitz","nintyninth",99
236.611230261564,242,-5.38876973843637,20,10,"belitz","nintyninth",99
250.065914466663,242,8.0659144666628,20,10,"belitz","nintyninth",99
238.469293298188,242,-3.53070670181208,20,10,"belitz","nintyninth",99
223.726824486848,242,-18.2731755131524,20,10,"belitz","nintyninth",99
253.02413060728,242,11.0241306072798,20,10,"belitz","nintyninth",99
255.674321874584,242,13.6743218745836,20,10,"belitz","nintyninth",99
263.694997915545,242,21.6949979155448,20,10,"belitz","nintyninth",99
250.471704072488,242,8.47170407248822,20,10,"belitz","nintyninth",99
246.032022374005,242,4.03202237400509,20,10,"belitz","nintyninth",99
261.097914227704,242,19.0979142277039,20,10,"belitz","nintyninth",99
241.890369837595,242,-0.109630162405097,20,10,"belitz","nintyninth",99
251.327364230383,242,9.32736423038315,20,10,"belitz","nintyninth",99
268.0373159617,242,26.0373159617002,20,10,"belitz","nintyninth",99
269.276821427017,264.01,5.26682142701719,20,20,"belitz","nintyninth",99
259.150096539949,264.01,-4.85990346005138,20,20,"belitz","nintyninth",99
292.49974823278,264.01,28.4897482327802,20,20,"belitz","nintyninth",99
260.994485667332,264.01,-3.01551433266786,20,20,"belitz","nintyninth",99
250.596823966841,264.01,-13.4131760331587,20,20,"belitz","nintyninth",99
267.727112981643,264.01,3.71711298164257,20,20,"belitz","nintyninth",99
278.546588972856,264.01,14.5365889728558,20,20,"belitz","nintyninth",99
239.722426247732,264.01,-24.2875737522675,20,20,"belitz","nintyninth",99
282.531524868223,264.01,18.521524868223,20,20,"belitz","nintyninth",99
263.226954879514,264.01,-0.783045120486122,20,20,"belitz","nintyninth",99
263.983067290941,264.01,-0.026932709059281,20,20,"belitz","nintyninth",99
249.451217505001,264.01,-14.558782494999,20,20,"belitz","nintyninth",99
267.781752099129,264.01,3.77175209912906,20,20,"belitz","nintyninth",99
256.177534079795,264.01,-7.83246592020487,20,20,"belitz","nintyninth",99
251.39102092218,264.01,-12.6189790778198,20,20,"belitz","nintyninth",99
264.446522253592,264.01,0.436522253591988,20,20,"belitz","nintyninth",99
252.951869643331,264.01,-11.0581303566687,20,20,"belitz","nintyninth",99
269.806837332513,264.01,5.79683733251278,20,20,"belitz","nintyninth",99
243.783134075209,264.01,-20.2268659247912,20,20,"belitz","nintyninth",99
278.003079303326,264.01,13.9930793033264,20,20,"belitz","nintyninth",99
268.667300033565,264.01,4.65730003356498,20,20,"belitz","nintyninth",99
295.924312683554,264.01,31.914312683554,20,20,"belitz","nintyninth",99
255.222907834585,264.01,-8.78709216541529,20,20,"belitz","nintyninth",99
250.922935701738,264.01,-13.0870642982622,20,20,"belitz","nintyninth",99
254.313006309564,264.01,-9.69699369043622,20,20,"belitz","nintyninth",99
253.580783029702,264.01,-10.4292169702981,20,20,"belitz","nintyninth",99
265.729866065504,264.01,1.7198660655036,20,20,"belitz","nintyninth",99
279.665262102187,264.01,15.6552621021867,20,20,"belitz","nintyninth",99
279.892504513577,264.01,15.8825045135767,20,20,"belitz","nintyninth",99
263.014598111361,264.01,-0.99540188863881,20,20,"belitz","nintyninth",99
275.695560490096,264.01,11.6855604900961,20,20,"belitz","nintyninth",99
238.297719209085,264.01,-25.7122807909146,20,20,"belitz","nintyninth",99
270.123650594031,264.01,6.11365059403118,20,20,"belitz","nintyninth",99
263.025405692044,264.01,-0.984594307956058,20,20,"belitz","nintyninth",99
237.123051692473,264.01,-26.8869483075273,20,20,"belitz","nintyninth",99
281.040345549901,264.01,17.0303455499009,20,20,"belitz","nintyninth",99
272.983428850692,264.01,8.97342885069213,20,20,"belitz","nintyninth",99
264.509231687711,264.01,0.499231687710562,20,20,"belitz","nintyninth",99
273.922191455654,264.01,9.91219145565424,20,20,"belitz","nintyninth",99
259.25662145271,264.01,-4.75337854729025,20,20,"belitz","nintyninth",99
261.662731829591,264.01,-2.34726817040894,20,20,"belitz","nintyninth",99
271.345175851665,264.01,7.33517585166464,20,20,"belitz","nintyninth",99
273.533997486754,264.01,9.52399748675407,20,20,"belitz","nintyninth",99
248.26411581494,264.01,-15.7458841850603,20,20,"belitz","nintyninth",99
236.095033216776,264.01,-27.9149667832235,20,20,"belitz","nintyninth",99
263.250635886961,264.01,-0.759364113038714,20,20,"belitz","nintyninth",99
277.102152887305,264.01,13.0921528873046,20,20,"belitz","nintyninth",99
280.522308774545,264.01,16.5123087745446,20,20,"belitz","nintyninth",99
269.537801231391,264.01,5.52780123139075,20,20,"belitz","nintyninth",99
283.346136212414,264.01,19.3361362124141,20,20,"belitz","nintyninth",99
265.483055101378,264.01,1.47305510137789,20,20,"belitz","nintyninth",99
279.532418317433,264.01,15.5224183174326,20,20,"belitz","nintyninth",99
265.645004080506,264.01,1.63500408050618,20,20,"belitz","nintyninth",99
281.257157456215,264.01,17.2471574562147,20,20,"belitz","nintyninth",99
264.284427838258,264.01,0.274427838258134,20,20,"belitz","nintyninth",99
263.884275016731,264.01,-0.12572498326881,20,20,"belitz","nintyninth",99
291.068588490155,264.01,27.0585884901551,20,20,"belitz","nintyninth",99
290.62152262561,264.01,26.6115226256101,20,20,"belitz","nintyninth",99
243.051732896845,264.01,-20.9582671031551,20,20,"belitz","nintyninth",99
251.435374279833,264.01,-12.5746257201666,20,20,"belitz","nintyninth",99
275.08389764521,264.01,11.0738976452104,20,20,"belitz","nintyninth",99
264.234201351446,264.01,0.224201351446368,20,20,"belitz","nintyninth",99
259.677730067028,264.01,-4.33226993297166,20,20,"belitz","nintyninth",99
263.466180184615,264.01,-0.543819815385177,20,20,"belitz","nintyninth",99
246.590091956288,264.01,-17.419908043712,20,20,"belitz","nintyninth",99
286.470181593398,264.01,22.4601815933981,20,20,"belitz","nintyninth",99
287.718712134004,264.01,23.7087121340041,20,20,"belitz","nintyninth",99
210.536398680806,264.01,-53.4736013191938,20,20,"belitz","nintyninth",99
236.118922568901,264.01,-27.8910774310992,20,20,"belitz","nintyninth",99
267.047658762596,264.01,3.03765876259621,20,20,"belitz","nintyninth",99
256.641882502835,264.01,-7.36811749716531,20,20,"belitz","nintyninth",99
273.185808615289,264.01,9.17580861528944,20,20,"belitz","nintyninth",99
284.280830834651,264.01,20.2708308346512,20,20,"belitz","nintyninth",99
262.442351820758,264.01,-1.56764817924187,20,20,"belitz","nintyninth",99
239.627723267687,264.01,-24.3822767323133,20,20,"belitz","nintyninth",99
252.123921697296,264.01,-11.8860783027041,20,20,"belitz","nintyninth",99
267.376989269659,264.01,3.36698926965886,20,20,"belitz","nintyninth",99
247.063380113934,264.01,-16.9466198860655,20,20,"belitz","nintyninth",99
250.575176964327,264.01,-13.4348230356733,20,20,"belitz","nintyninth",99
248.384981940828,264.01,-15.6250180591723,20,20,"belitz","nintyninth",99
285.328292838791,264.01,21.3182928387909,20,20,"belitz","nintyninth",99
251.036985618712,264.01,-12.9730143812884,20,20,"belitz","nintyninth",99
264.065610609259,264.01,0.0556106092593609,20,20,"belitz","nintyninth",99
266.001360463569,264.01,1.9913604635687,20,20,"belitz","nintyninth",99
270.452394356122,264.01,6.44239435612201,20,20,"belitz","nintyninth",99
288.198279000099,264.01,24.1882790000991,20,20,"belitz","nintyninth",99
266.681734811486,264.01,2.67173481148575,20,20,"belitz","nintyninth",99
233.613011429338,264.01,-30.3969885706619,20,20,"belitz","nintyninth",99
244.54922017435,264.01,-19.4607798256496,20,20,"belitz","nintyninth",99
244.549926325544,264.01,-19.4600736744561,20,20,"belitz","nintyninth",99
252.358864466096,264.01,-11.6511355339035,20,20,"belitz","nintyninth",99
292.93779687924,264.01,28.9277968792402,20,20,"belitz","nintyninth",99
275.91760098212,264.01,11.9076009821203,20,20,"belitz","nintyninth",99
271.704813567141,264.01,7.69481356714067,20,20,"belitz","nintyninth",99
248.970464232994,264.01,-15.0395357670056,20,20,"belitz","nintyninth",99
245.939356783125,264.01,-18.0706432168745,20,20,"belitz","nintyninth",99
288.907032474067,264.01,24.8970324740673,20,20,"belitz","nintyninth",99
242.408091955691,264.01,-21.6019080443093,20,20,"belitz","nintyninth",99
292.761757214824,264.01,28.7517572148245,20,20,"belitz","nintyninth",99
263.823004607509,264.01,-0.186995392490758,20,20,"belitz","nintyninth",99
256.130584926114,242,14.130584926114,50,10,"belitz","nintyninth",99
256.263557818695,242,14.2635578186951,50,10,"belitz","nintyninth",99
245.556879070699,242,3.55687907069893,50,10,"belitz","nintyninth",99
264.056390618195,242,22.0563906181949,50,10,"belitz","nintyninth",99
257.969231888781,242,15.9692318887805,50,10,"belitz","nintyninth",99
248.194905406685,242,6.19490540668497,50,10,"belitz","nintyninth",99
253.639182720179,242,11.6391827201791,50,10,"belitz","nintyninth",99
263.109992683524,242,21.1099926835241,50,10,"belitz","nintyninth",99
255.558107278361,242,13.5581072783613,50,10,"belitz","nintyninth",99
255.203935982891,242,13.2039359828912,50,10,"belitz","nintyninth",99
252.449501631192,242,10.4495016311922,50,10,"belitz","nintyninth",99
